blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14344750,0,1389.316541300188509959936764194245,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646722897,27787.47946051800366372605433438463,472672.2337257616192185145627637181,472672.2337257616192185145627637181,0.0430084350543244,0
14346053,0,4263.067952886623290155484835604007,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646740731,28407.16879498622056462396758034452,487474.0259806875187184008422519856,487474.0259806875187184008422519856,0.042259899173055,0
14346152,0,5740.82351509191582968128381769275,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646741946,28407.17871608323670851759582988471,493214.8594168750658095562963320367,493214.8594168750658095562963320367,0.0412818750938103,0
14347236,0,14811.32535739225737421094774756866,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646756971,27480.67278212797821726736171836239,491937.9620680248352314606953493291,491937.9620680248352314606953493291,0.0388337705039328,0
14349301,0,5135.805899956250707392892245040462,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646784710,27723.37937590047460010161766465118,501414.9341935157053681752217844704,501414.9341935157053681752217844704,0.0380428740573373,0
14350524,0,1.444656762917566910716893410904896,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646800867,28894.96068193235269915184640668817,522603.8410017044377181599637975147,522603.8410017044377181599637975147,0.0380429804607374,0
14351099,0,2818.835951545877611870326683540282,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646808380,28933.08516943960230790328159817344,526111.1961341833563136854089431368,526111.1961341833563136854089431368,0.0376365594908809,0
14351181,0,765.2620819619856190128374456993175,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646809423,28829.18921630758520451027758836307,524987.1028579950339866352113793193,524987.1028579950339866352113793193,0.0375269355694674,0
14351491,0,1446.14499690747265950329724342258,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646813773,28924.82877454161569561504574640061,528174.2827575679339882024233384688,528174.2827575679339882024233384688,0.0373218019782256,0
14352144,0,38438.39752392913379565194624519427,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646823373,29705.32009256367761607893771535508,580863.3085764014676321431595949851,580863.3085764014676321431595949851,0.0325458859176926,0
14352253,0,2970.326218157234003744122947978044,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646824906,29705.33157980346879766046595378946,583833.6462817967170185433500778697,583833.6462817967170185433500778697,0.032215589497543,0
14352906,0,8428.521259738614216769597507862886,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646833220,29166.30962402624514581671869258781,581667.0066617401466052156130238341,581667.0066617401466052156130238341,0.0312888510706184,0
14355327,0,5387.096495216572401119886790637204,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646865423,28815.82604508204116364536021740922,580060.021825990186794230804326587,580060.021825990186794230804326587,0.0307108467974742,0
14356078,0,9137.2509148010617316231119071892,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646874883,30457.57359861105892896352034632837,622244.1547132741895797805022803547,622244.1547132741895797805022803547,0.0298156627018346,0
14357049,0,2770.750828908211946258676240879544,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646888286,29168.28514087447676691167251524388,598673.0808180711683326902767383717,598673.0808180711683326902767383717,0.0295405002588718,0
14359736,1308.955025433462408304681476669941,2419.22909593913757637927006957666,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646923870,29343.0832755211313498930858488061,577809.2915154107871870441516399444,577809.2915154107871870441516399444,0.0320935650838355,0
14363501,0,7055.777165666103493172622648472641,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646973724,28988.76704323315491008530636160978,577881.2843746528118403294663727693,577881.2843746528118403294663727693,0.0313153841032904,0
14364537,0,20265.64492566504794792911483405688,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646988036,29040.66818677105873396571816715901,599179.6137706965624886774860309492,599179.6137706965624886774860309492,0.0292330860652412,0
14365002,0,692.503991079525362181379248638166,0,0,0x9a14e23a58edf4efdcb360f68cd1b95ce2081a2f,ENS,Aave interest bearing ENS,Aave v2,1646994830,28996.75327337817154564993579378069,598965.1216445471808660513901851276,598965.1216445471808660513901851276,0.0291656186078936,0
