blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14324380,0,572915.0937586188614473650755996784,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646449357,0,193928335.6614756416461871705798368,193928335.6614756416461871705798368,0,0
14324714,0,525077.13022224784995503073292387,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646453956,0,196485543.1835902160481158437307403,196485543.1835902160481158437307403,0,0
14325050,0,104686.1469152679275258426068955879,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646458631,0,196590229.3305054839756364355663336,196590229.3305054839756364355663336,0,0
14325357,0,66921.08024682548847676866691114723,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646462909,0,196657150.4107523094641105788475937,196657150.4107523094641105788475937,0,0
14325596,0,50181.38158999910955522054419950063,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646466142,0,196707331.792342308573663174006142,196707331.792342308573663174006142,0,0
14325925,0,7418875.235832212668392048742282667,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646470786,0,204126207.028174521242039470434518,204126207.028174521242039470434518,0,0
14325969,0,103322.5240692181543622394317147485,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646471362,0,204229529.5522437393963990844805817,204229529.5522437393963990844805817,0,0
14326613,0,18672.98002973727140891623287269851,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646479870,0,204248202.5322734766678080007134544,204248202.5322734766678080007134544,0,0
14327135,0,2255.140238418699599611441955155079,0,2653.433021466620821563112921363907,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646486837,0,206429816.9957568923545586187904741,206429816.9957568923545586187904741,0,0
14329327,0,265454.3870990930596514472845554835,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646515657,0,206794412.8901715214602596845027863,206794412.8901715214602596845027863,0,0
14329737,0,888.5388815817331969515505723387208,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646521483,0,206795301.4290531031934566360533586,206795301.4290531031934566360533586,0,0
14330200,0,55795.33639473946482331516532034794,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646527908,0,206851096.7654478426582799512186789,206851096.7654478426582799512186789,0,0
14330475,0,455761.626128462995123325191599764,0,79631.4108957185370401978200081942,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646531273,0,207227226.9806805871163630785902705,207227226.9806805871163630785902705,0,0
14330956,0,5254.861668630190372231047093102897,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646537737,0,207232481.8423492173067353096373636,207232481.8423492173067353096373636,0,0
14331187,0,10507.21554211452082945885442454478,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646540742,0,205090041.4300334387159232462154142,205090041.4300334387159232462154142,0,0
14331949,0,872966.138406193600303752947135567,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646551069,0,208060979.8877567801342534105579715,208060979.8877567801342534105579715,0,0
14332396,0,31844.09788541128449167514272067248,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646557136,0,208092823.9856421914187450857006922,208092823.9856421914187450857006922,0,0
14333122,0,3934.044458771335924379811351823904,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646567056,0,203918311.6577924766054162785768876,203918311.6577924766054162785768876,0,0
14333671,0,34009.16958666327805866897285150416,0,0,0x1982b2f5814301d4e9a8b0201555376e62f82428,stETH,Aave interest bearing STETH,Aave v2,1646574350,0,206179861.9163889906744750726410512,206179861.9163889906744750726410512,0,0
