blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13722808,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638385792,43231640.91361196890944801023072687,61929833.01069421495336807646047129,61929833.01069421495336807646047129,1.9492244602664007,1.7451828612401197
13725578,8025210.531907313290398955251853392,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638423540,51549056.76808846034108176355334561,62347634.07561535370810160649782036,62347634.07561535370810160649782036,11.5086601155347725,15.3994256543160628
13725860,0,721877.1938856726074917787891317906,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638427454,51550169.97152463071490594928654316,63070624.46151803960814751738639918,63070624.46151803960814751738639918,8.2841436696535273,10.6693850409533391
13726416,0,363842.6322606909238617234676374579,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638435093,52098970.03409680998406363692006176,64105555.89987825041628789378324813,64105555.89987825041628789378324813,6.7306166613504256,8.3521908052421127
13726808,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638440562,43988940.09651809836378235766345421,64106491.2254519396617740182485076,64106491.2254519396617740182485076,1.8833942542960248,1.7154601488631378
13727819,8029678.92695570595724720230516652,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638454699,51581489.55008956428005621648404012,63469142.10446203248156695826841747,63469142.10446203248156695826841747,6.7292343465056066,8.3501175103244431
13728137,5075167.792306462578579424602939445,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638459381,45971730.78646418829259133562147574,62837448.08938490994457501011188918,62837448.08938490994457501011188918,2.1409320804861121,1.8289905346282003
13728305,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638461635,42673159.63988953904255260602692415,62188309.76731847004514259034173379,62188309.76731847004514259034173379,1.8834337728246145,1.7154781461850396
13730892,0,705.8094963651468403078606142444069,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638497524,43540180.98735062549988283540953585,63451762.82520965165935703055230888,63451762.82520965165935703055230888,1.8834380257193316,1.7154800830048875
13732856,50679.2664862036642506767065071801,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638524611,44035863.59954995796034153707953945,64099680.13013322554816344952493599,64099680.13013322554816344952493599,1.8878155962488878,1.7174725235469961
13733944,8028814.303416216193233271770458664,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638539565,43602884.09747571949255946866343828,63469091.80573476463300053170723247,63469091.80573476463300053170723247,1.8878353918401394,1.7174815282122302
13734832,0,9863147.501077887406487724676216457,0,36.65078503671239777537557421748981,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638552147,42553490.66579914272899717938058317,71804422.21102106701275401739650381,71804422.21102106701275401739650381,1.404838804848008,1.4815737013645364
13735863,29961.95771219124099823006774294578,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638565898,43422423.30442694762308065994450535,73219709.2847691254371788739634582,73219709.2847691254371788739634582,1.4067943313153562,1.4826045132402113
13736298,0,0,0,1237682.162916870554030652486607478,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638571609,43422656.47626131961086981596924856,71982260.29286486022437874985103649,71982260.29286486022437874985103649,1.455594108712865,1.5081000612903149
13736956,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638580778,38055818.41169931294088665882080473,71979057.32252083660580668872461226,71979057.32252083660580668872461226,1.118119686016806,1.3217647329995075
13737667,493451.3365864746058024061265445493,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638590283,38100698.31888296869498882294959339,71130358.88999044372655905513355747,71130358.88999044372655905513355747,1.1476628987029043,1.3391128702328598
13738118,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638596993,33026878.9389698002552724366640644,71064884.2847728214042867021295884,71064884.2847728214042867021295884,0.8639397042910164,1.1618544607457137
13740254,1315903.461181846265195092294371401,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638627362,35222552.93322831346095431967384591,72957037.9611407548905297469170809,72957037.9611407548905297469170809,0.9323215973453918,1.2069600224747192
13740478,197529.1576292124532503019036563952,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638630506,35445798.55017767871503404756021814,73010213.99802780380326508726960038,73010213.99802780380326508726960038,0.9428025701816039,1.2137252637680226
13740872,5142342.403613830866282859558521489,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638635945,40588289.35195054622577937844025733,73010362.39573053828036125312446638,73010362.39573053828036125312446638,1.2362063157068174,1.3898101914620939
13741045,506485.0195620832134623125734779365,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638637948,41094846.0288985598334708388797083,73010434.05296553277123442344605585,73010434.05296553277123442344605585,1.2672529918181568,1.4071541492373428
13741445,0,0,0,1266212.548905208033655781433694841,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638643854,41095062.6231913470198123556110847,71744438.09759321390555093281913631,71744438.09759321390555093281913631,1.3123850061329458,1.4319921690018866
13741690,80230.01164505334716378151889411456,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638647393,40765824.06448398554820776715134421,71029528.9205842630452718051435605,71029528.9205842630452718051435605,1.3175679645384108,1.4348170422012929
13742373,0,0,0,45945.33268819815737812530974410431,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638656639,40756724.01256387205073328424438708,70973632.85765156886163272887056429,70973632.85765156886163272887056429,1.3190550129981599,1.4356265035898525
13743318,993039.7848788793267588160465709602,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638669885,41356426.78038492306210341552375525,70288316.09364063981482388779600482,70288316.09364063981482388779600482,1.3847717070628481,1.4709540415273688
13743655,0,19748.21909603436225870738259035621,0,30.08373330702113252095213399949213,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638674784,41356615.78566316379926468820295726,70308223.23366660662729732140051185,70308223.23366660662729732140051185,1.3840002982883873,1.4705442754557257
13745993,11392.28283485729458871601421782019,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638706160,41377973.37077725105183964524245438,70324317.34383643142320119682918601,70324317.34383643142320119682918601,1.3847960770316348,1.4709669847967117
13751362,0,0,0,197644.766721514867527145519213884,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638781142,41171467.10747496059818060856270274,69773688.26193155541991490682875585,69773688.26193155541991490682875585,1.3927326680377005,1.4751761907680408
13751785,0,0,0,7906.536033559513591952336314429625,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638786946,41547211.01609464515011004818593728,70402401.87932922158170002713955523,70402401.87932922158170002713955523,1.3930517080410653,1.4753451439626473
13754093,0,1088.372130805809060295906596763911,0,278136.7153434937943865673816678065,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638818447,41547436.9321533012183578969981606,70980211.6414973770407891520330929,70980211.6414973770407891520330929,1.3704788129986497,1.4633431399744867
13754485,10093.28617184012697772122449347442,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638824096,41557748.03268839558331162413235954,70980429.45509099310447370986662387,70980429.45509099310447370986662387,1.3711507236830213,1.4637018158609768
13754653,17066221.22562035993839205064090803,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638826286,58044784.63437144452248921960329349,70168591.21120424191965182077571668,70168591.21120424191965182077571668,11.6529823612487646,15.6087057049888185
13755688,0,1005548.289074235651343499752545716,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638840223,58073020.07985186901017576878631079,71207328.43795774276295798964855906,71207328.43795774276295798964855906,7.681446050767445,9.7734582394294541
13756532,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638851917,50136519.79672085681379223665122562,71275954.92953495215092029969882337,71275954.92953495215092029969882337,1.9791592054395982,1.7585324161070709
13757283,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638862056,41564467.67138204862438484778732846,72006926.6452658868422555784222,72006926.6452658868422555784222,1.3327673549227451,1.4430692956565839
13757806,0,0,0,1027202.205748631764780216454443311,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638869758,41988569.87223443756327406495116959,71714228.87935703302924238756756715,71714228.87935703302924238756756715,1.3712288083406372,1.4637434929085921
13760693,449631.2306874545817490452134570764,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638909131,41596894.32075054155425597160146217,70276257.23977781867770092054074591,70276257.23977781867770092054074591,1.4014028446001568,1.4797607727898942
13761168,447816.3605972210639369455595785733,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638916035,41429261.90784086639731200676800514,69992864.81109464983419408883343562,69992864.81109464983419408883343562,1.4014102247610177,1.4797646691920611
13762496,0,36.03733962118753137901628890411424,0,30.41485543815984086527271865106822,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638934508,41937827.32917139654518788748154015,70851567.45443162087972641120058345,70851567.45443162087972641120058345,1.4014298317551235,1.4797750207776115
13765493,5047.14383895712322085753558284929,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1638976274,42031233.59405709238019999198928463,70999709.45287520156726231987148887,70999709.45287520156726231987148887,1.4018113061148696,1.4799764071783319
13768735,1354932.929296265245311438863525889,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1639020820,42969466.43165395892090490340719811,70294615.01910669069740144886114325,70294615.01910669069740144886114325,1.4946318625167978,1.5281892177287787
13775351,323105.3757107402627984347810489286,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1639112253,43740347.89961021298498599175508966,71024694.27767569428183453063621383,71024694.27767569428183453063621383,1.5170648512826444,1.5396148317449829
13775579,0,319589.7157289641648946534663576287,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1639115174,43264539.2852496682831523366041051,70571598.59500992917071979504477499,70571598.59500992917071979504477499,1.5033589579871208,1.5326442417778746
13775659,0,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1639116341,42764952.26616424360880009793417861,70571647.67077876292629744015387971,70571647.67077876292629744015387971,1.4688380090074599,1.5149453419427897
13776738,161271.4866677291770606470923463085,0,0,0,0x683923db55fead99a79fa01a27eec3cb19679cc3,FEI,Aave interest bearing FEI,Aave v2,1639130660,43321998.95290338876267829738342537,71224378.36538105082479175547543947,71224378.36538105082479175547543947,1.47985128355424,1.5206142280517765
