blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15882378,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667392619,2501780.864197068711780074118846673,15498562.47367818210908385072153469,15498562.47367818210908385072153469,0.3242569587057007,4.3045380910037156
15882976,0,1315.512642655026930576535781535171,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667399819,2501795.206435109705239825801559684,15499892.32852845541134817495526111,15499892.32852845541134817495526111,0.324205037292151,4.3041934466096453
15884999,0,0,0,4615.899520385584807155723722423325,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667424299,2483575.789470171797668448803301913,15382150.54944450131002152014483518,15382150.54944450131002152014483518,0.3244100716153404,4.3055542641426166
15886678,0,0,0,2348.221154614024244270802373258562,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667444543,2586837.105562004473966267209844213,16019139.83802257151760967807167665,16019139.83802257151760967807167665,0.3245139625102724,4.3062436261986761
15887702,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667456831,2568048.741295572871537783939723501,16019165.15766795494144383236699426,16019165.15766795494144383236699426,0.3198161288007781,4.2749603448182428
15889177,0,0,0,18656.45621061953643583571831914876,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667474603,2568084.831595928873787635132243031,16000544.79156537284894583137323033,16000544.79156537284894583137323033,0.3205699333370713,4.2799954064529695
15889377,0,0,0,3619.434222850217774218590994424727,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667477039,2568089.784257934797758427752652786,15996933.56912122721399669614542383,15996933.56912122721399669614542383,0.3207159205972917,4.2809698485528584
15892146,0,548.4869653173437098842605858982207,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667510579,2568157.991347298734344723889938103,15997550.26244816700499570576217674,15997550.26244816700499570576217674,0.3207082293747781,4.2809185161378068
15896778,37495.0560553797206367170856451089,5.19773000773749998715269819888809,0,1044.743731555237498340070716938847,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667566439,2699830.124787848232604394852119398,16582541.98659142057908725606902817,16582541.98659142057908725606902817,0.3298711144640485,4.3416423048098106
15896892,0,0,0,0,0xb9d7cb55f463405cdfbe4e90a6d2df01c2b92bf1,UNI,Aave interest bearing UNI,Aave v2,1667567819,2699830.124787848232604394852119398,16582541.98659142057908725606902817,16582541.98659142057908725606902817,0.3298711144640485,4.3416423048098106
