blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16016047,0,1.274781353111706358114789168988007,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669005443,240621.8092067877655682459892660108,3677444.08005049299749144272299114,3677444.08005049299749144272299114,0.047950787492493,0
16017004,0,0.000005063217025890367262146941563437847,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669016975,240622.6152357335810955156433091086,3677444.886083348245600082614694724,3677444.886083348245600082614694724,0.0479510877215925,0
16017662,0,0,0,11.23433459331509283951946970719098,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669024943,238068.2877131285958641681005734889,3638387.8936813828958709906736624,3638387.8936813828958709906736624,0.0479515912868407,0
16018175,0,9.459345017047667083734060748132707,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669031123,238068.7150834233404883035232101905,3638397.780396405352104724066331382,3638397.780396405352104724066331382,0.0479515028475753,0
16019607,0,0,0,316094.3608970043348316441390719045,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669048403,238660.9937624430637379617539668983,3331338.08839994612077156457381659,3331338.08839994612077156457381659,0.0574835237290102,0
16020767,0,0,0,4493.098565446298158842738403406779,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669062407,233839.950629618828668505904553147,3259537.19334392516358624419236629,3259537.19334392516358624419236629,0.0576425855678036,0
16021181,0,7.216190687006877671664073158853134,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669067411,233840.3232959979635175771439269958,3259544.782200834284615263838063403,3259544.782200834284615263838063403,0.0576425008888716,0
16024116,0,1.970476695636726548107255578014338,0,9.212463610390255792283021556786538,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669102775,231859.004003599675572805161862142,3231885.764517957305872767666857845,3231885.764517957305872767666857845,0.0576439645155864,0
16024392,0,61.83979037303162610459845220152707,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669106099,231859.2494601065090550739007839164,3231947.849764708595137808146070401,3231947.849764708595137808146070401,0.0576418719172626,0
16025489,0,0,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669119395,228514.6273714228837717460547406084,3231948.83157375148514758766992297,3231948.83157375148514758766992297,0.0559908383653957,0
16026083,0,0,0,317560.592577798850185203179551241,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669126583,236314.2096451809424346037560772128,3024692.991718390325825828904426335,3024692.991718390325825828904426335,0.0683651821641643,0
16028406,0,0.1772369147046728885396696393393237,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669154711,235523.162535614323897568060648579,3014541.085360689887526254928748499,3014541.085360689887526254928748499,0.0683664038499324,0
16031013,0,0,0,421.8502831345275356903620477317168,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669186199,243283.8118884756748623265871278215,3113419.075694308550240625891578161,3113419.075694308550240625891578161,0.0683863086379906,0
16031106,0,0.9807588903364164895474509138792752,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669187315,243283.906071902694153890795940295,3113420.150636600874134066748511916,3113420.150636600874134066748511916,0.0683863143650646,0
16033205,0,0,0,8496.870260235742538884056573255082,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669212659,243277.9577558847036790923648254204,3104826.118108441663359154513806878,3104826.118108441663359154513806878,0.0687620567377493,0
16034305,0,8.455532708383721285322743845906036,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669225919,243074.6099499125858792995549156658,3102226.166986689549544992670954788,3102226.166986689549544992670954788,0.0687622665164197,0
16038097,0,201.9049886304596268874835780896493,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669271879,250736.6575593476752351559208806718,3200167.377928260502538338324881068,3200167.377928260502538338324881068,0.0687556162010585,0
16041994,0,1390.685230291829707234062442003493,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669318883,245669.9474988439382371435206777675,3136844.084525729351226903970391613,3136844.084525729351226903970391613,0.0686967359008826,0
16045254,0,1.087196050026449317260135039562046,0,0.04610315099884920704026081809273078,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669358207,240734.4392201177815466816622261558,3073787.205990674283723051225762338,3073787.205990674283723051225762338,0.0686984207382042,0
16047088,0,0.6584862468812182619005275949967395,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669380347,242603.3905777267369429053703798625,3097629.35590283884357929149665429,3097629.35590283884357929149665429,0.0686993663493107,0
16050533,0,2.502701601293817227531698026897286,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669421951,245077.4135177371803735341658788233,3129179.170513541469017470331274338,3129179.170513541469017470331274338,0.0687010883176489,0
16054848,0,33.76532311014276149879363394855541,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669473971,251296.577641981205196608714879469,3208566.516010988287661079315282704,3208566.516010988287661079315282704,0.0687019329055684,0
16055504,0,0.06682630626995246534931521575302352,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669481927,248676.2596888959238594114999622798,3175102.144797244235793140219933697,3175102.144797244235793140219933697,0.0687022803390032,0
16061938,0,0.05381884286334011105414784090277055,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669559507,250347.3239739547341726063079159161,3196358.904707352844662192668760384,3196358.904707352844662192668760384,0.0687056941922961,0
16067562,0,0,0,29.72144261875570603485390032836915,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669627379,245791.0381575463286484622846910617,3138087.646409787197137333479006186,3138087.646409787197137333479006186,0.0687099845963522,0
16068696,0,0,0,7253.554434743083103476124185290777,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669641047,245792.2062961839209152637443696196,3130835.260111331113186157804406348,3130835.260111331113186157804406348,0.069029334232065,0
16072865,0,0,0,198.0358850351747306719259745812281,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669691327,245965.4249927539188670250892520549,3132793.045870413040384181412160053,3132793.045870413040384181412160053,0.0690402914023654,0
16088208,0,0.2288447721280830855106355416348407,0,0.05877005428245726891671842875936239,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669876607,262167.1299345717348092090089921722,3338951.112032449341802075683936628,3338951.112032449341802075683936628,0.0690485018503951,0
16089118,0,2.817680047152565388637862901244332,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669887587,262168.1333273206677395373166600877,3338954.933103597324939053990849407,3338954.933103597324939053990849407,0.0690488723521462,0
16089692,0,1.197514020039840290171091733028841,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669894523,262168.7671681685308789887423933763,3338956.764457781511318054540284209,3338956.764457781511318054540284209,0.0690491304855159,0
16092151,0,2.091373258245090719392560866235522,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669924211,259456.2020761396249469236485308941,3304380.3717146988511760345062094,3304380.3717146988511760345062094,0.0690503599760378,0
16094703,0,0.7036490682948566312728815473722101,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669954919,261887.3532062560917919190913644355,3335310.813705437811199520368244696,3335310.813705437811199520368244696,0.069051693017034,0
16096753,0,1.277141593952660278289105521684748,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1669979627,261889.6087620387535533850779262385,3335314.346394792161516827575070827,3335314.346394792161516827575070827,0.0690527361857079,0
16103298,0,0.510865851396831081918788921687776,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670058539,266765.9948926264420315141694801798,3397332.316691692659140578310095433,3397332.316691692659140578310095433,0.0690562161033675,0
16103767,0,2.15019390829751229732662814458978,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670064203,266766.5215982413543038569077193891,3397334.993590741094313729118285172,3397334.993590741094313729118285172,0.0690563799694712,0
16104047,0,0.9874685591984984301965228099095696,0,0,0x6f634c6135d2ebd550000ac92f494f9cb8183dae,DPI,Aave interest bearing DPI,Aave v2,1670067599,266766.8373993033273529453165747164,3397336.296860177470063731850451413,3397336.296860177470063731850451413,0.0690564904866778,0
