blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11553611,471922.9699477894343294824701925802,4383.645101257801152253799863174103,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609307481,973656.8349863605692963809672741815,4304763.864862285904222691648615328,4304763.864862285904222691648615328,0.6366323158657839,5.0262498085084376
11553888,955418.0398167990976280575067583785,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609311273,1922203.782133666226017147450294538,4274371.169083184163588544473563926,4274371.169083184163588544473563926,2.516691047743394,9.9934324619106524
11553999,0,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609312795,1495330.013331674252545979938442462,4294490.887817180656771122576264181,4294490.887817180656771122576264181,1.5087811254552126,7.7377171622606727
11554362,218785.6789766287899643605008379319,0,0,24852.74143948778684872845040739752,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609317821,1727309.45380989281274079862742736,4307592.693236628138400971746151901,4307592.693236628138400971746151901,2.0009975173355808,8.9109294344828346
11554799,72191.14290673398826369141814551568,0,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609323770,1776873.756775542223812611517669973,4251135.30476875091055781461837585,4251135.30476875091055781461837585,2.1740964337468056,9.2883619656980218
11555514,2365361.399627225582989894433886802,99716.74534865045837931179247662059,0,96072.08477290365418269616657811839,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609333164,4132177.229321634614232223811364217,4231893.95731131284529932580820409,4231893.95731131284529932580820409,229.7730683684001647,297.1473736502123737
11555753,0,2640975.95266774872186304700639789,0,173482.6788357213981290824382374239,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609336583,4132865.180216372477355735416467748,6700075.17776986141369684887972374,6700075.17776986141369684887972374,48.3615728904424386,101.0028869191548369
11555990,0,154571.0549108084997865079646146954,0,21574.68992057159590952830910758188,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609339691,4157618.64739262858293333360299,6873081.415294538192719820362259094,6873081.415294538192719820362259094,44.2787782531546188,94.4981852593687492
11556330,0,115911.0168768636516836243886247824,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609343796,4158103.109860549801701096625151601,6989476.887651506729523244657267847,6989476.887651506729523244657267847,40.9494001212098441,89.0413028004295182
11556562,0,264876.7484829141953151456457632049,0,0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1609346689,3989864.470614338869856375009967655,7341073.547859104542503878836491701,7341073.547859104542503878836491701,25.2180515342874444,60.9993297004907714
