blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
7738025,0,15.009570989760245115,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557561375,1833.452927029881529435896166807059,5444.664331514321383456074219362321,5444.664331514321383456074219362321,3.055375390315851,10.081459573740012
7753371,0,0,0,0.9885677696611239893620038128275314,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557769193,1812.042878185464356851461957660963,5377.62277574527538402903507831406,5377.62277574527538402903507831406,3.006293212180489,9.913127481641692
7753940,0,0.999006365589989099,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557776747,1831.715968873735041017600736866015,5436.913167947342805976753879756549,5436.913167947342805976753879756549,3.025083624598225,9.976751170135755
7754163,0,994.4327528745007070590054931778306,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557779586,1843.627467491233533514121011779675,6466.665148948313591392161416653776,6466.665148948313591392161416653776,2.395559588084367,9.336232794629901
7754471,69.7348058186935596,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557783530,1896.366358458341806053548339925128,6406.991910118163986805176494145557,6406.991910118163986805176494145557,2.538669569920645,9.5300592594501735
7755057,0,11.4243026669218595355,0,1032.899619993389825507181906789779,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557791379,1959.241093103663426503364740077395,5603.770217263207576856423391508408,5603.770217263207576856423391508408,3.226012870123394,10.252175308155664
7759107,0,1.995809576238071424,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557845711,1899.971946032489226989406877042978,5435.586371945816582225241875321336,5435.586371945816582225241875321336,3.249956836636688,10.330808145251956
7759605,52.981047582659350167,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557852507,1956.302803874170372174682341199624,5445.088487332498794873305473668828,5445.088487332498794873305473668828,3.377163929034714,10.444279776274981
7763614,0,4.9619488819617429,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557905404,1942.454208917755636062823060781731,5410.855433044120260600767501533307,5410.855433044120260600767501533307,3.374783428554016,10.445242796734624
7765829,149.81177667665734875,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557935734,2104.897430763640712052540200943508,5445.679829637534393567348432510918,5445.679829637534393567348432510918,3.75503039467175,10.794241077715497
7767150,0,5.1138135804237423888,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557953104,2113.860652032574872590638353694826,5473.76802160317140417244681433607,5473.76802160317140417244681433607,3.740167403870336,10.761147020270587
7768033,100.2836760082019727,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557964597,2214.017802219492145586810385511964,5473.295900911732658416800499896484,5473.295900911732658416800499896484,4.027724234383289,11.063308885692601
7768569,0,990.2100493035750243816,0,0.000002077274983481110309074186432753,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557971702,2186.414681328920964498699008835373,6395.181642679851932939733929489591,6395.181642679851932939733929489591,3.1445412453869055,10.219629128241277
7769578,0,1.989728304595087408,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1557985911,2196.567369272025078772898487419553,6426.67330556908975901535198244372,6426.67330556908975901535198244372,3.109727611135852,10.109310506491959
7770851,0,0,0,2.010423424480963742995747370556443,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558003617,2219.498471007428145791478475333777,6491.506482659720877864164410499109,6491.506482659720877864164410499109,3.10156852685835,10.079280152388939
7776166,0,0.00989058560404477072,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558075079,2184.372058008182919025861993049246,6387.762397356827356674540106477575,6387.762397356827356674540106477575,3.123182607688197,10.1479193980202075
7777408,198.8356562495457424,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558091615,2394.63288407050919961765857736997,6420.934011018826952070437778491946,6420.934011018826952070437778491946,3.5661879275142555,10.624805304819549
7778121,0,4.997888499900138325,0,11.99271564156274205370742331089962,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558101413,2407.715591999865415014576702312852,6448.877905264006211832325988635845,6448.877905264006211832325988635845,3.5587250225358975,10.5908518265732325
7779116,0,0,0,14.88503322879163870138089257247334,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558115075,2389.040990516280910692705209578295,6383.78379997610016240682503513668,6383.78379997610016240682503513668,3.5633376206384915,10.579594753979299
7779601,0,0,134.3526423219283866120196405240637,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558121689,2257.241471777669889143022896139432,6389.838201506150025445469765244257,6389.838201506150025445469765244257,3.2437413889903855,10.2027102559277065
7781252,0,1520.044627970974312130128232570807,226.0504857789564293696228097903804,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558143504,2034.010762295216874095373276673754,7917.550181187107375707634460749024,7917.550181187107375707634460749024,2.082250073814919,9.005917304298437
7788116,0,0,0,1000.924015758862458887764213444388,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558236449,2048.482171586945946532518325016808,6971.340041937144987717454196250037,6971.340041937144987717454196250037,2.4907777395580485,9.418387282922961
7788968,0,504.0571037201273295,210.173262710060258040462885508266,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558248314,1830.357605408781790141191380900571,7442.489721986427583927738064537405,7442.489721986427583927738064537405,1.928219713133672,8.711567469810163
7792055,0,0.6090828237281550864286290938988269,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558289783,1849.294836146529458749822893235569,7519.416747961307244863701561353384,7519.416747961307244863701561353384,1.947492652965967,8.798554265315991
7797473,200.3335681385956646,0,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558363767,2040.275635643430259096830550321125,7480.194062882941432925129266220288,7480.194062882941432925129266220288,2.230729739440191,9.0871661656714005
7798364,0,0,0,1512.435380623427109968487991954519,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558375721,2014.0495096959064956855909990554,5871.411389260332186728626794097383,5871.411389260332186728626794097383,3.09864996126966,10.036964272377777
7799385,0,0,12.75027753208194064288915407236171,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558389073,2038.173642314867225099489622081783,5978.725700118351704538411500039617,5978.725700118351704538411500039617,3.10380307994898,10.116239393510065
7801497,0,0,0,0.1985041355603441462,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558418157,2009.418593573672360559864897670625,5893.804794367036436564352738894374,5893.804794367036436564352738894374,3.080989759759451,10.04091005084179
7802590,0,0.00994191107489528945,0,0.000994191107489528945,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558432681,2012.895608227814753740370483029295,5903.818733968115901519940104107652,5903.818733968115901519940104107652,3.101952078498,10.1089101675806475
7804462,0,507.4954208400216676619953944837424,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558458784,2020.014514333734420248900948330409,6431.861496983017507416298767666893,6431.861496983017507416298767666893,2.733171896337728,9.669558180926632
7806027,4514.6098336066655625,1535.136852094853391490922906791777,201.0361005165923801844267814384148,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558479589,6345.419993504134499049583295420082,8003.355861198198620396759955663768,8003.355861198198620396759955663768,11.377350045009676,15.944480211607192
7806185,4513.3728089526848655,4011.568565831854073023509583359108,1698.473135874419721418443245594719,1905.6462971133558321,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558481664,9158.648255579171150879933845412136,10107.14571013046595769112739037662,10107.14571013046595769112739037662,14.329570891241028,17.570649791997132
7807365,0,5122.49065569723001419225403934736,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558497178,9162.404749118039532265312896025565,15233.61957622130291987843502467259,15233.61957622130291987843502467259,7.352707724142908,13.583085250141174
7808681,0,1334.213812515322802522852036162614,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558515454,9162.515011826558549002205782074792,16567.48239428832835619323009887114,16567.48239428832835619323009887114,6.401099800148994,12.860383142937774
7810730,0,12.59215284890766132214397747057565,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558542893,9110.799758338154519413148320709861,16485.62578206499542758168570443609,16485.62578206499542758168570443609,6.4532325253297625,12.9742941612655375
7811311,0,39.98850443268938168,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558551476,9131.709187796275305079322711022672,16563.18211712589943898051260032761,16563.18211712589943898051260032761,6.365909597985316,12.829497967071928
7811852,0,26.4422081113027027871127175746332,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558558664,9185.902553162698997685659999577758,16687.6698825975623283383825699497,16687.6698825975623283383825699497,6.360212667175038,12.838166208096948
7814804,0,1.514182197044395451595214747877479,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558598851,9116.968061779074082351251202865158,16562.59190329167701282677617344954,16562.59190329167701282677617344954,6.3311424947476285,12.779605470324632
7815302,0,2094.515496794395177416369032084532,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558605542,9111.447427361078830388961661187736,18646.84860574103901368691851224598,18646.84860574103901368691851224598,5.272449314723565,11.9891384422313595
7815531,0,8753.778007362165828564167555743461,0,0,0xf5dce57282a584d2746faf1593d3121fcac444dc,DAI,Compound Dai,Compound v2,1558608734,9205.149453093291315245995071471295,27643.13637894365651487822895626318,27643.13637894365651487822895626318,2.9745400303742975,9.925074624270875
