blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
14176788,0,0,0,240.97492036124880321582,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644475342,6152335.98527144862605401812,122306508.23295230723924811972,122306508.23295230723924811972,0.1576396107936,4.1784346427936
14176937,0,62716.63175905475484,0,55493.06209519244459413068,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644477368,6152352.38329740331780755342,122313744.10113563556830914956,122313744.10113563556830914956,0.1575526487627555,4.1763655409350885
14177597,0,10539.172975,0,53377.751385861610309351026005,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644486165,6215691.429656021759282021314505,123528733.272592524293306354666255,123528733.272592524293306354666255,0.1578819243174565,4.1835955246771555
14177885,0,0,0,4982.927429232763326333123075,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644489820,6282856.653987906033976635075981,124857952.242348370256669678737041,124857952.242348370256669678737041,0.158335912031725,4.1954371699319625
14178102,0,0,0,75182.154257826132944286313274,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644492897,6279478.304806379397780255536917,124715166.661273912223058780154881,124715166.661273912223058780154881,0.1582796273853195,4.1914034206399215
14180281,0,0,0,4389.36282261287222887721425,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644522592,5961228.045742853369928862573818,118385645.457018280581160466912558,118385645.457018280581160466912558,0.157260894252375,4.1641157055950625
14180825,0,0,34.5786868546544655741,1148.918156775,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644529558,5879799.096618645196777772525,116766969.806357081159170337775,116766969.806357081159170337775,0.15837407040156,4.19353564052121
14181029,0,0,0.000047649010149110823075,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644532136,5909015.593238921438258436995025,117346768.184905125099687046935875,117346768.184905125099687046935875,0.15862157713151,4.200074538798575
14181351,0,0,0,1483.877712,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644536585,5868593.69429992939830242470208,116541902.149104793889574374911312,116541902.149104793889574374911312,0.158527155908142,4.197497677070796
14182195,0,0,0,20399.8196693533470153888,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644548364,5795761.855246083008664672,115073493.11201957372094922544,115073493.11201957372094922544,0.157634099377842,4.17305079442318
14183148,0,0,0,632.410758088639844653929312,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644561044,5772505.840695785653414307617824,114609236.989232432884667094706464,114609236.989232432884667094706464,0.157589820998257,4.171787126481941
14183463,0,0,0,105.078773743389240909393972,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644565242,5825756.52299368049769276344504,115665761.070196272678271101668552,115665761.070196272678271101668552,0.1583069376661475,4.1907444129320175
14183774,0,0,0,469946.88,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644569577,5877558.40334483569707196416,116223674.30552911152107263104,116223674.30552911152107263104,0.158157117002039,4.169895048706878
14183830,0,0,467512.212492,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644570306,5379602.024168186355972703469958,115621555.329870549118482027793626,115621555.329870549118482027793626,0.1401372780245625,4.0158832017556875
14184170,0,0,0,1295.045136,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644574945,5427788.425538626163967662763612,116655249.977910031442178007721475,116655249.977910031442178007721475,0.1400087846650515,4.012133734174632
14184842,0,0,0,668.35959510725,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644583645,5459995.81121245391102168860366,117345476.51806874758355422972064,117345476.51806874758355422972064,0.140957496320928,4.039252080743096
14185072,0,75043.91363514289261529373618,0,32059.88705362490576596660942,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644586891,5462533.58343301822782144927092,117442552.1324546951862343226996,117442552.1324546951862343226996,0.1408176263825955,4.036705967410506
14186220,22.94,0,22.9400031668822169049,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644602101,5384368.93897460016944289115,115759826.53758637902039768373,115759826.53758637902039768373,0.1411730861087,4.0468182786474875
14187887,0,0,0,11470.60312957282388,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644623250,4945684.665744959123784374139494,106314026.677789182643133024983516,106314026.677789182643133024983516,0.146629097920728,4.202648276122704
14188936,0,0,0,5174.80480906,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644638076,5117278.376130006270213055074962,109995563.545639650838498915389374,109995563.545639650838498915389374,0.143148168754734,4.102614016690215
14189239,0,0,0,3110.353243877681537398867615,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644642087,5095416.793184294146494477181604,109521987.161366151601105822590132,109521987.161366151601105822590132,0.14308916537265,4.10078583331242
14189747,10.53329508,0,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644648741,4994911.497328026385868048945016,107360569.857827970824953039995852,107360569.857827970824953039995852,0.143377099766714,4.108994297993673
14189901,0.096736878,0,0,4604.017143146808410410865604,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644650719,5046025.743475101723102817113082,108454334.57603790743904851814085,108454334.57603790743904851814085,0.143496363145728,4.112227030161792
14190455,0,0,0,0,0x35a18000230da775cac24873d00ff85bccded550,UNI,Compound Uniswap,Compound v2,1644658627,5073133.06548662455114018021584,109035863.43018429814115954964372,109035863.43018429814115954964372,0.1423333946160875,4.07885867222505
