blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
11086516,206461.0323,1.0323,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603111968,228201.3772929613892049777,7945093.12446105535383211701,7945093.12446105535383211701,0.0687963924475905,2.994031803812035
11086609,309690,0,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603113270,537891.6444194981386620405,7945093.33816228475339776725,7945093.33816228475339776725,0.215339249801,3.97591796074525
11086979,0,0,0,11355.3,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603117763,537894.97966429684653837087,7933740.70635812371969891413,7933740.70635812371969891413,0.216845029080076,3.997974278185066
11087328,600023.3407734443175,0,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603121980,1137921.46835909055416634429,7933743.22469520323180137545,7933743.22469520323180137545,0.686824424185226,5.985791610586646
11087621,198153.346937457578994,323.43549869782166382207,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603126013,1336084.56645124521514280382,7934074.46111765871905118579,7934074.46111765871905118579,0.8904995056702945,6.6100694177547345
11087861,0,654.93806000354550708021,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603129117,1336093.39583738072995890636,7934736.46268657067641120997,7934736.46268657067641120997,0.88943867063415,6.602702209055595
11088216,0,528.61040816734846513467,798191.30814595000633110483,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603133415,537910.04588692932520420662,7935271.43965113690613753065,7935271.43965113690613753065,0.21944896196616,4.04665030391757
11088536,0,12388.48398067721434306983,101.85377588772625986786,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603137540,537811.07682910091280807618,7947662.23140626157157177623,7947662.23140626157157177623,0.2191330845354805,4.047879950080621
11088759,0,103.23,1.372959,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603140860,537811.71331631949350936127,7947767.06896323643613286624,7947767.06896323643613286624,0.217970602206864,4.026454641643644
11089026,767.185102284988559445,1952.66517231246406745058,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603144389,538581.30756224986532207583,7949721.66145046520680318022,7949721.66145046520680318022,0.218340594402676,4.028516517597192
11089227,309.69,1097.28409666458037396527,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603147043,538892.81337972347611964874,7950820.39820110867581534834,7950820.39820110867581534834,0.218179620366225,4.0237755389615875
11089582,0,278.74722568869375988572,0,18.9115394423933455488,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603151441,538896.02094874158250982094,7951082.79994256946134192625,7951082.79994256946134192625,0.2189675315976085,4.0384158243460735
11089861,9105.5965,5042.30451352616082103464,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603155472,545915.99084844949976752085,7925317.91875008039558813291,7925317.91875008039558813291,0.226591454864616,4.11191774126928
11089947,0,894.88734189070104388318,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603156527,545916.78355790512474453188,7926213.44025953559661374831,7926213.44025953559661374831,0.226623062899921,4.112950045432075
11090254,0,0,0,514.15,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603160502,545919.61325005392192416694,7925701.55401325463435749749,7925701.55401325463435749749,0.226611817964007,4.1124590392188815
11090619,1028.3,77.1225,0,154245,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603165241,546951.28001006174257457336,7771536.36992126089087800772,7771536.36992126089087800772,0.233393753555082,4.1453144721159855
11090926,89976.25,17.66529566994643996818,0,1038.82699576351541994603,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603169185,636930.3920981988329057988,7770517.49789167699416317475,7770517.49789167699416317475,0.292172788572604,4.455615941306368
11091117,1028.3,0,262.73495342727241889462,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603171362,637698.18131870722176341127,7770519.27723082552318444212,7770519.27723082552318444212,0.294535454517034,4.486239522777142
11091474,0,358.02407853427100838589,1793.88432097996048622422,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603176348,635908.45793919528870391333,7770880.6300625342161342296,7770880.6300625342161342296,0.290804455647738,4.4420833770239745
11092259,154.245,4579.9391150116857538467,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603187071,636071.82317445766405995862,7775467.86536575580217307706,7775467.86536575580217307706,0.288784764669492,4.412702654372166
11092343,0,11320.46720644729288005516,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603188162,636072.79922089427916471807,7786789.11340935238713693978,7786789.11340935238713693978,0.287903369960586,4.405633345535034
11092880,1542.45,11713.6700823984688930811,0,107.2932166508162058371,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603195142,637621.48464252458884925989,7798400.4786124042875718995,7798400.4786124042875718995,0.288697085615091,4.4136206711632425
11093108,514.15,0,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603198548,638138.28971476347631474971,7798402.60267019539754437362,7798402.60267019539754437362,0.287602535020392,4.393327421982222
11093352,0,207.740817739066918579,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603201614,638141.13451481139179523363,7798612.61932797279684742202,7798612.61932797279684742202,0.284537189526785,4.346599831331481
11093521,0,177.93712403168840198515,272.62484641157579833019,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603203558,637870.47942047708593243747,7798792.13225366630119795779,7798792.13225366630119795779,0.285788638117963,4.367669955782662
11093775,0,27.3262621996,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603206971,637873.43890156886092916095,7798821.82610073932119535714,7798821.82610073932119535714,0.2849164849208895,4.354337331122268
11094208,0,732.2196909846,0,0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1603212996,637878.48401091730014621886,7799558.0818792026725690446,7799558.0818792026725690446,0.283702304229888,4.336156212823764
