blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
12535014,0,0,245320.106155359824486522,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622368391,6000789.169391937800652561,60001903.171206139291052264,60001903.171206139291052264,0.0513911158752825,0.5555241886831965
12535168,983.60770222321924,0,2500186.253479716780689654,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622370371,3501588.081349017059122619,60001904.612110619149477999,60001904.612110619149477999,0.017517665233992,0.324514774600666
12535749,510.124519337062409126,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622377722,3502101.029420828068084995,60001907.223896657550039756,60001907.223896657550039756,0.0176568296456475,0.3270449012044875
12536319,250000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622385484,3752103.800326858435493297,60001909.786984735639892436,60001909.786984735639892436,0.020248887548841,0.350065787364925
12536791,5500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622392013,3757606.43427440633935127,60001912.223386217450961062,60001912.223386217450961062,0.020264234349645,0.3498180959634075
12537046,11187.5528254738276,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622395558,3768795.415557055470069623,60001913.54470910460634554,60001913.54470910460634554,0.020318569541964,0.349714740699462
12537244,0,0,9900.003547137574913575,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622398459,3758896.52671471893897562,60001914.575811045571878645,60001914.575811045571878645,0.020177310617338,0.3481980102568025
12538141,193.02832582289943,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622410247,3759094.578498045075775452,60001919.22250923606644574,60001919.22250923606644574,0.020324405358188,0.3507179615692915
12539179,2500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622424236,3761600.392560201160596445,60001924.600516730444905159,60001924.600516730444905159,0.0203578188073375,0.351060558175125
12539628,10000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622430433,3771602.910707501319370333,60001926.929802983091771006,60001926.929802983091771006,0.0204091223755755,0.351011897053587
12541327,286.0307017999813,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622452891,3771898.520731077339202983,60001935.790675625927413708,60001935.790675625927413708,0.0204440463490105,0.351585042275663
12542075,5364.53396512493356,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622463423,3777267.272822779300658773,60001939.692442709678217314,60001939.692442709678217314,0.020295446855766,0.348533446982121
12542696,56000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622471885,3833270.787155143175268656,60001942.943200146262231457,60001942.943200146262231457,0.0208722309986685,0.35320183841349
12543066,60000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622476660,3893272.944889935863256462,60001944.939104829498620179,60001944.939104829498620179,0.02158485830942,0.359631683529695
12543553,748.52367592787,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622483697,3894024.394388482494018926,60001947.645490751852325459,60001947.645490751852325459,0.02149511523747,0.358067355941848
12544134,5500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622491187,3899527.888027052751569668,60001950.877106429340559896,60001950.877106429340559896,0.0216746148045735,0.3605479227076265
12544206,37463.096035381044,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622492234,3936991.423846337495830639,60001951.283906540263301295,60001951.283906540263301295,0.0220654243756375,0.363556120158205
12544907,250000,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622501184,4186995.730463212937407544,60001955.267527150046759933,60001955.267527150046759933,0.0253164760723875,0.3922151894731
12545115,0,0,201366.15100911,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622504144,3985631.02475284452226597,60001956.604428486012753978,60001956.604428486012753978,0.0228513741279,0.37191090584265
12545367,57250,0,50002.09957298,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622507340,3992880.498496331800639115,60001958.059746218245249138,60001958.059746218245249138,0.022963023548222,0.373049490250509
12545732,59.40606229999273,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622511927,3992942.211065343771156117,60001960.193264926824702115,60001960.193264926824702115,0.02312730111492,0.375712495887876
12546111,7600,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622517128,4000544.60611475343687115,60001962.408685630765488521,60001962.408685630765488521,0.023154770058693,0.375443924913902
12546335,500,0,0,0,0x12392f67bdf24fae0af363c24ac620a2f67dad86,TUSD,Compound TrueUSD,Compound v2,1622520203,4001046.027053819310161856,60001963.723054266698282425,60001963.723054266698282425,0.023117730229825,0.3747963707873
