blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
13095436,205047.70143,2167.094146542913241910832244,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629907171,275504.692284425046336551034146,626049.061140084552837817581248,626049.061140084552837817581248,4.330485937743975,13.120631489231275
13096469,0,20011.575381719021235970815552,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629920830,277840.000036958704505437610608,651342.590629242098948169450664,651342.590629242098948169450664,4.109122380189955,12.8440657263144155
13098929,0,0,0,11820,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629953629,265649.55386982478777368894,610886.96122637135546011794,610886.96122637135546011794,4.2570848707453,13.05277373939429
13099749,26.9280146446174074307117,0,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629964387,258782.856941759166647670323186,595015.972247334677790371938499,595015.972247334677790371938499,4.2774923071290085,13.1135746990949025
13100333,0,123.7298382235606001330568,27.093567942960058151996993,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629972435,259309.0919141726919227729395,596398.561523407148075901696875,596398.561523407148075901696875,4.258549862712768,13.05928248897132
13101379,3452.3736,0,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629985866,262123.398429838506397844484776,594907.53555775814790295088688,594907.53555775814790295088688,4.463998030711569,13.5084777281848695
13101623,0,107.482652929185269457810906,3487.9062,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1629988957,261382.775281508459767092318604,601246.09532196016201338327779,601246.09532196016201338327779,4.370910938020961,13.405592018449183
13104543,0,0,0,65217.502786571905520120993422,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630028062,260930.050313186042603882285262,534921.03160354671358669946753,534921.03160354671358669946753,5.357611736662614,14.6445337551674865
13105120,0,1446.472320934956,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630035646,257142.527495418690475965936475,528590.968556388555245494306275,528590.968556388555245494306275,5.3422857522064275,14.64238025303731
13107124,0,3903.5224704710745,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630062456,261051.83587281862765332499815,540488.545964943625673213892225,540488.545964943625673213892225,5.214623292421362,14.395323195523926
13107531,0,70369.05480313316448,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630068769,263696.169121954858792186074188,616323.824356966882111476868516,616323.824356966882111476868516,4.116934467195214,12.829739134828336
13107782,0,291.457375,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630072451,262149.61505343506223046690477,612994.82282846779630020789933,612994.82282846779630020789933,4.097895780802344,12.776362575439686
13109934,0,6215.356216737921465619361901,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630100555,273965.055736522913444793278655,646786.930750374967337339436537,646786.930750374967337339436537,4.043356321431966,12.727608724220302
13111019,0,481.2665995628,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630115276,272805.10285282672939209796,644503.5890988879757170522,644503.5890988879757170522,4.0413184146299475,12.7301832986769315
13116265,0,40430.4507828244,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630185081,263659.94814923947008719888,663206.34430717116035990128,663206.34430717116035990128,3.680392548874496,12.343473503878944
13117250,0,3208.63637221369052297772096,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630198161,264605.7736851110796667006128,668770.14502920756917289872496,668770.14502920756917289872496,3.6525429525262125,12.3086842039511525
13118212,0,1488.45853421441208,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630210776,258519.240837514462777271229456,654852.452219729161589162514681,654852.452219729161589162514681,3.6354713445080805,12.2786338446364975
13118951,0,321.43929644414844,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630221059,261830.221022416838804387076244,663543.043708285890380081367352,663543.043708285890380081367352,3.600592374841876,12.166398079335534
13124477,0,12862.596663565668454102117086,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630294601,255312.02124464582952610421048,659756.682133221673341229258838,659756.682133221673341229258838,3.5008458969450645,12.062137210227405
13132346,0,0,0,35707.3,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630399846,267764.257020736617815111986866,656060.148482349771330315115918,656060.148482349771330315115918,3.8148641414872415,12.4626060406166305
13132566,0,946.14301854794461,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630402735,264978.921265341973716014704503,650176.55469920395995416936861,650176.55469920395995416936861,3.817857346895043,12.4904593637434305
13135169,0,0,201570.83565,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630437601,66855.12020961975854633651706,658571.278916361627797273150955,658571.278916361627797273150955,0.365929011689544,4.806220507855065
13138429,0,0,0,1022.689831165997471355887388,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630481325,71347.209728350814062570987152,701755.78860119723442177153552,701755.78860119723442177153552,0.365873388065548,4.798202461565645
13141288,0,51168.869129065823313329839275,0,51168.870204333810599464945116,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630519831,73386.163381681382030828873487,721771.629564530444760693838341,721771.629564530444760693838341,0.364314198880395,4.777497389897844
13146066,0,0,0,4822.18042703826481275435,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630582896,74890.7765184833595642459,731681.40854979960894774375,731681.40854979960894774375,0.3720125613452495,4.8460738447959955
13150761,0,0,0,2264.391918505049141495975802,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630645833,73759.349840751695949422819649,718299.075457625898746424137737,718299.075457625898746424137737,0.368160208502828,4.780395309716032
13151209,0,103.254972823986,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630651426,73232.376080179911286807047,713264.395878232253497426761,713264.395878232253497426761,0.372347098179858,4.835419202376063
13158995,0,0,0,78283.70537839971837343528,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630755834,73171.11880236487245543456,634279.08053161641304019416,634279.08053161641304019416,0.44662896226323,5.162098785003185
13163306,0,22549.27073159723183738902,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630812590,73458.60454711978130413867,659265.59418155683095698388,659265.59418155683095698388,0.42503800872975,5.0860923591465
13164146,0,13229.140778278858622576529721,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630823808,73452.693610273349730853154764,672430.807697234930169536308179,672430.807697234930169536308179,0.4131411084324,5.042861296032456
13165009,0,36894.27904244782175577379608,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630835427,79035.932631406111824068524512,760425.31106988767604309841056,760425.31106988767604309841056,0.381181667536194,4.889930922285546
13170271,0,0,0,42026.69977562569778707083945,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1630905418,78249.795492451331579231659447,710759.610068449432445827377056,710759.610068449432445827377056,0.4150482640617765,5.0266294087881145
13179833,0,199864.752585863377079469513936,0,0,0x4b0181102a0112a2ef11abee5563bb4a3176c9d7,SUSHI,Compound Sushi Token,Compound v2,1631033681,64463.441074101870521444419754,785290.597843067930381578042409,785290.597843067930381578042409,0.2648480210842215,4.301821466683047
