,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
6478,18567310,1073815.8105007403,364.8146499014634,303640.87356121244,132954.11328979916,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699930763,350641161.5555045,383462947.38294137,383462947.38294137,9.80730171411025,13.42184662763703
6479,18567610,66378.54059337595,3231449.9477964486,9489.13052950377,3014276.499462464,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699934363,350702628.26480067,383684238.726873,383684238.726873,9.621830520072487,13.201096050807283
6480,18567889,88233.4915338325,162422.78826666056,0.0,162828.37464564524,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699937723,350795239.3488332,383687802.5837416,383687802.5837416,9.738637925308192,13.340142246275414
6481,18568189,2931839.3552336227,0.0,2684323.735250817,92861.13239943453,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699941359,351047671.87664264,383599373.00400895,383599373.00400895,10.17625874243096,13.860468434365387
6482,18568446,116973.25848,540797.7539218069,0.0,39990.8576,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699944443,351168754.3647544,384103876.69180894,384103876.69180894,9.728715049372418,13.328332851570199
6483,18568756,41140.91315421026,4990387.423106766,0.0,985804.8276446981,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699948163,351212984.4922744,388111238.4456604,388111238.4456604,5.077487048741969,7.736891974513018
6484,18569099,119005.66797,2385736.5925048366,0.0,7033831.77388008,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699952315,351434074.33476025,383574912.7638679,383574912.7638679,10.713398938619246,14.497806140918186
6485,18569361,51706.16554036879,47903.68777297869,552414.3979716185,1052086.074297052,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699955459,350937814.20969427,382574732.01801085,382574732.01801085,11.26869510142629,15.155171823701844
6486,18569688,5000.23815,1685280.266076,0.0,0.0,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699959395,350947989.15316474,384264667.5849193,384264667.5849193,9.244802709473783,12.751814495569697
6487,18569958,2440.1162172,200040.703382908,253236.82331542452,266212.679106,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c,USDC,Aave Ethereum USDC,Aave v3,1699962683,350701341.9782693,384202228.63674384,384202228.63674384,8.996204058224762,12.45517880610639
