,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
8700,20178066,0.0,5080054.197865432,393849.86677000223,472618.4062632,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719431519,69950082.2860298,4193195936.2686496,4193195936.2686496,0.0059102857456166,7.64828270985011
8701,20178379,1505298.6950862,0.0,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719435323,71345120.36698562,4186584228.360359,4186584228.360359,0.0060897596043064,7.6514788090759005
8702,20178692,0.0,0.0,4.288956674447407,5310.043146197805,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719439079,71491072.04004128,4195141652.0482273,4195141652.0482273,0.0060897741347579,7.651479066261638
8703,20178950,0.0,1078089.1194509875,0.0,33740.04359590076,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719442187,71491101.66004328,4196186026.30108,4196186026.30108,0.0060876477894836,7.651441427747571
8704,20179183,0.0,72803.41960252204,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719444995,71265849.11630298,4183036038.814089,4183036038.814089,0.0060875020444661,7.651438847712189
8705,20179581,0.0,0.0,0.0,39441.72698880832,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719449795,71034832.04103133,4169434138.6270175,4169434138.6270175,0.0060875883499216,7.651440375528225
8706,20179881,0.0,144520.21788346674,0.0,930977.0013456974,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719453419,71158072.40464696,4175879027.889811,4175879027.889811,0.0060892043435613,7.651468980896362
8707,20180118,113.87083446539015,0.0,113.87083446539015,19755.038690648176,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719456263,71158099.38282743,4175859295.7825694,4175859295.7825694,0.0060892480155927,7.651469753909708
8708,20180360,0.0,0.0,0.0,2910580.241620096,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719459179,71333155.27684149,4183220134.6707425,4183220134.6707425,0.0060952065243483,7.651575200695937
8709,20180760,0.0,351613.5448820021,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719464003,71294409.5469713,4181296915.660722,4181296915.660722,0.0060944915571999,7.651562550270379
8710,20180963,0.0,1356181.5453787877,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719466439,71309195.20244248,4183518912.269768,4183518912.269768,0.0060917177895638,7.651513466246208
8711,20181330,0.0,15663139.496046612,0.0,15618111.792242778,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719470867,71038470.47204396,4167678822.5713434,4167678822.5713434,0.0060916302612254,7.651511917213343
8712,20181685,133480.3725996643,134901.93418588283,133468.82893979357,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719475151,71140996.91191004,4173825927.0449014,4173825927.0449014,0.0060913593091907,7.651507121981491
8713,20181958,12.492463173622435,1686349.999999664,12.492463173622435,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719478439,71127947.59771633,4174745170.0630207,4174745170.0630207,0.0060879047564174,7.651445976615123
8714,20182245,0.0,10429667.246772485,0.0,8978605.972628094,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719481907,71414800.4983981,4193039860.827901,4193039860.827901,0.0060849304452803,7.651393320085139
8715,20182514,357212.141923754,93358.0979680848,357212.141923754,28.53836807973,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719485135,71872891.68293782,4220027821.478477,4220027821.478477,0.0060847447341712,7.651390031947424
8716,20182747,0.0,3394.7543207543354,0.0,515708.4799412024,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719487931,71593153.94567312,4203089119.9389114,4203089119.9389114,0.0060857901004913,7.651408540311264
8717,20183140,0.0,1712.7086442041486,0.0,2004.47705364,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719492683,72203730.49334416,4238931895.117645,4238931895.117645,0.0060857960135226,7.6514086449986385
8718,20183307,0.0,344707.68678850954,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719494699,72693874.12571974,4268050793.009187,4268050793.009187,0.0060851075904451,7.651396456518779
8719,20183593,0.0,0.0,0.0,1033266.1380520178,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719498143,72837223.64918093,4275432024.2641425,4275432024.2641425,0.006087178133583,7.651433113624078
8720,20183948,0.0,396765.658120038,1900475.8711182028,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719502439,70786077.51750192,4266982271.5706825,4266982271.5706825,0.0058644477409854,7.647460085986499
8721,20184275,0.0,21977.532353326063,0.0,201095.6639382998,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719506387,70798180.57394448,4267530534.5586166,4267530534.5586166,0.0058647962732002,7.647466350733728
8722,20184498,0.0,0.0,298629.53088171646,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719509075,70512806.05251682,4268328020.3508015,4268328020.3508015,0.0058302414528264,7.646844499449576
8723,20184887,0.0,405646.3963451428,0.0,0.0,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719513767,70728833.68952374,4281807787.511457,4281807787.511457,0.0058294743180803,7.646830677021297
8724,20185255,0.0,0.0,0.0,2870379.1889852,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719518195,70491192.97734244,4264553425.7717214,4264553425.7717214,0.0058349555418694,7.646929422845861
8725,20185435,588320.2594237177,445957.7727898288,588320.2594237177,1614.382584648,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719520367,70491213.13950671,4264997786.2997646,4264997786.2997646,0.005834107995099,7.64691415651669
8726,20185868,0.0,0.0,0.0,1995806.831826731,0x0b925ed163218f6662a35e0f0371ac234f9e9371,wstETH,Aave Ethereum wstETH,Aave v3,1719525599,70415799.06030685,4258435292.599689,4258435292.599689,0.0058379383474946,7.646983143074298
