,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4709,12544007,0.0,0.0,0.0,113463.49873603712,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622489440,37555631.46639483,223494218.29932448,223494218.29932448,0.808747769971569,6.417162792367529
4710,12544366,0.0,420.79450431570154,0.0,495.876,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622494174,37556002.18867044,223494421.2595355,223494421.2595355,0.809771658275052,6.425229438778227
4711,12544705,0.0,30.680202124537807,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622498321,37556352.26210881,223494714.4948164,223494714.4948164,0.814083010948962,6.459386642927104
4712,12544936,0.0,0.0,0.0,67489.89558142706,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622501646,37556590.84786969,223427403.53855565,223427403.53855565,0.8194328586516625,6.499835824924575
4713,12545157,0.0,1695.1917058309,0.0,25958.66740549326,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622504761,39456336.38377816,234703662.44115728,234703662.44115728,0.81565622112987,6.469176476824722
4714,12545430,0.0,571.5055361140412,0.0,201354.32499912908,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622508119,39517981.06474599,234868026.8143636,234868026.8143636,0.820621570858479,6.502956003177114
4715,12545761,0.0,1086.4607320734035,0.0,13021.111940290264,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622512248,39518341.04378677,234856362.14743593,234856362.14743593,0.824504431591932,6.533341440065592
4716,12545977,0.0,73044.23747391878,0.0,2639.111665031013,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622515199,39518575.961714685,234926943.46169075,234926943.46169075,0.825116439045536,6.54011700628264
4717,12546145,0.0,615795.9297168448,0.0,0.0,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622517568,39518758.64080072,235542876.4007221,235542876.4007221,0.818403080440452,6.503882284471091
4718,12546487,0.0,21127.290210763967,0.0,1779.579244815766,0x70e36f6bf80a52b3b46b3af8e106cc0ed743e8e4,COMP,Compound Collateral,Compound v2,1622522253,39519129.885516755,235562502.54522508,235562502.54522508,0.8175461679014525,6.497552681528101
