,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
3280,9692658,0.0,0.0,2179.081249276759,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584495588,39864.07376995215,1745948.5926523616,1745948.5926523616,0.063199740008709,3.075548329691364
3281,9693491,25.441629492066667,93.3230686266737,25.4416320917717,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584506761,39888.41996325073,1747090.0164515027,1747090.0164515027,0.06302392306651,3.06712426895945
3282,9693695,0.0,0.0,0.0,93.32307362190008,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584509286,39888.52388097212,1746996.7869038302,1746996.7869038302,0.063047507913591,3.068100323556756
3283,9694111,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584514608,39354.02136220212,1723578.2234417063,1723578.2234417063,0.06312455016325,3.07183347118514
3284,9695195,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584528938,38329.728984361835,1678694.7848801836,1678694.7848801836,0.06274246382705,3.0531985845047
3285,9695945,0.0,7.675529808114221,518.9511814424442,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584539478,40739.16009330006,1806937.7335309633,1806937.7335309633,0.060991180855461,3.0057693253303635
3286,9696141,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584542150,41821.07191998914,1854920.1312689912,1854920.1312689912,0.060897084861036,3.0011247547009092
3287,9696479,0.0,152495.33518350005,0.0,152495.33518350005,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584546565,41315.76610214665,1832500.1946926364,1832500.1946926364,0.0608785505306715,3.00019866659249
3288,9696778,0.0,377411.9015587501,0.0,759711.6545362499,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584550660,41519.95734518822,1458428.8712365665,1458428.8712365665,0.0821011147214555,3.2043127527536
3289,9696931,0.0,897270.6036491197,0.0,515299.1317628698,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584552544,41395.46207745349,1836024.3731009285,1836024.3731009285,0.061067558908707,3.009495911648412
3290,9697383,0.0,0.0,14.197802018676091,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584558472,42528.86111424495,1886913.4160624968,1886913.4160624968,0.061202677767563,3.017144659613882
3291,9697843,590.7222645825,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584564314,44161.342885154816,1932926.299553464,1932926.299553464,0.0623971280658685,3.0345557161748973
3292,9698596,0.0,0.0,0.0,15824.8415941602,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584574131,43652.14196297521,1894790.4864152952,1894790.4864152952,0.063169576243802,3.0466396584428224
3293,9698926,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584578364,44598.444621600094,1935858.247246171,1935858.247246171,0.064206429507374,3.09663380707586
3294,9699968,0.0,7.845170404893616,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584592175,46271.02296653278,2008440.476598468,2008440.476598468,0.0638874882306325,3.08122326680147
3295,9700373,0.0,151.4069496549814,117.12610613742132,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584597453,46347.440309039994,2016996.6932897076,2016996.6932897076,0.06367903000496,3.07916784072978
3296,9700599,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584600571,46436.26081316243,2020856.3561923488,2020856.3561923488,0.063515109599084,3.071232861102692
3297,9700739,0.0,0.0,1.7582114621694678,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584602464,45224.19540151285,1968181.6308047648,1968181.6308047648,0.063473526575285,3.06933607431641
3298,9701366,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584610930,45203.72550549859,1967275.3179521065,1967275.3179521065,0.063348633291366,3.0632726543058766
3299,9701896,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584618297,46164.47858376544,2009074.1482192047,2009074.1482192047,0.062991911074974,3.046002853919942
3300,9702185,0.0,0.0,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584622074,46474.876190924166,2022575.3030959463,2022575.3030959463,0.063040474822542,3.0483401355445516
3301,9702511,0.0,1453.8868233698051,0.0,0.0,0x158079ee67fce2f58472a96584a73c7ab9ac95c1,REP,Compound Augur,Compound v2,1584626163,47244.41583407248,2057513.0258366885,2057513.0258366885,0.062309479364466,3.015113895648156
