,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
4286,14371121,0.0,0.0,0,516.027892933028,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647077077,13998665.344505152,27201050.508207638,27201050.508207638,17.39733395754976,45.25635235404554
4287,14371523,0.0,119.73002739861116,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647082454,13999674.003557367,27202178.878520474,27202178.878520474,17.40139883788389,45.264933520343085
4288,14372832,0.0,1422.2319245453875,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647100173,14002999.229642931,27206926.094495356,27206926.094495356,17.409775141997113,45.28261488077225
4289,14373013,0.0,1859.3882532225296,0,810.4751224227475,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647102514,14003438.778865457,27208414.5528231,27208414.5528231,17.406673848833773,45.27606865332351
4290,14373349,0.0,4767.762851928082,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647107190,14004316.622358322,27214060.140668932,27214060.140668932,17.387421770473765,45.23542531792212
4291,14373746,0.0,343.01113086841985,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647112356,14005285.57289799,27215372.07508173,27215372.07508173,17.39021086333746,45.24131404507445
4292,14374140,0.0,3131.1075087918625,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647117287,13863592.109601641,26942270.75374231,26942270.75374231,17.379155811560278,45.217971795309566
4293,14374252,0.0,0.0,0,65159.96224634014,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647118839,13863880.156203665,26877398.835572187,26877398.835572187,17.70342474629123,45.90125478856813
4294,14375045,2034.673872413342,2520.7412835512714,0,271.9064174952376,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647129374,13867901.867667256,26881634.646537796,26881634.646537796,17.721151439896182,45.93852458047691
4295,14375201,0.0,1604.6962313552406,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647131336,13868272.312325248,26883609.785677686,26883609.785677686,17.71489269273265,45.92536674815068
4296,14375784,0.0,191.2087964843693,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647139379,13858940.912201544,26864288.1805917,26864288.1805917,17.72103396254502,45.93827761639356
4297,14376066,0.0,3427.4083154277514,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647143455,13859710.04961056,26868484.71534716,26868484.71534716,17.707556067929524,45.90994152245679
4298,14376168,0.0,917.5648381605292,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647144743,13859952.94701838,26869645.176152367,26869645.176152367,17.704121862190014,45.90272061371705
4299,14376384,0.0,489.5302600214916,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647147826,13860534.276852362,26870716.02622432,26870716.02622432,17.70440141144303,45.903308418027585
4300,14376856,0.0,3280.2654398077716,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647154711,13861832.63389323,26875294.604140785,26875294.604140785,17.694137819127633,45.88172590840266
4301,14377172,0.0,101.65411166590924,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647159088,13862657.67534372,26876221.279678155,26876221.279678155,17.69748733470021,45.88876965989841
4302,14377867,0.0,37.889259802748,0,5029.202781846251,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647168530,13864438.362672033,26873010.586393572,26873010.586393572,17.73066657455503,45.95852630664698
4303,14378012,0.0,0.0,0,369.65131514876094,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647170553,13864820.436168471,26873023.00418477,26873023.00418477,17.734294233938694,45.9661513453333
4304,14378388,164.6562011099078,631.2247175712978,0,270.8940194633888,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647175602,13725325.626001375,26601807.23881285,26601807.23881285,17.738545379791965,45.97508644463493
4305,14378635,149.44809805301912,251.82921890685344,0,631.231033260124,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647178789,13725757.140282257,26602024.861923065,26602024.861923065,17.741659771780093,45.98163199135039
4306,14379064,0.0,2097.657800684499,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647184952,13726910.123562828,26605275.46372581,26605275.46372581,17.736546006257896,45.970884203392686
4307,14379691,0.0,79.15826068451445,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647193419,13728491.846690908,26606936.27147444,26606936.27147444,17.743615804840076,45.985742869256654
4308,14380760,0.0,5753.592154456556,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647207609,13871411.393156916,26887160.805894803,26887160.805894803,17.727505175526876,45.95188101615267
4309,14381093,0.0,1456.3777539239993,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647211635,13872172.062974812,26889377.844453767,26889377.844453767,17.7238079916629,45.944109155455365
4310,14381302,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647214741,13524761.570828697,26322387.681312345,26322387.681312345,17.184512484309646,44.806436847671
4311,14381502,0.0,0.0,0,411860.0445497745,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647217442,13525245.853045372,25911011.911812153,25911011.911812153,19.320316244665705,49.266187735893986
4312,14381874,0.0,452.22853274686895,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647222542,13664169.890333109,26176671.836262167,26176671.836262167,19.322871913938062,49.2714522160039
4313,14382156,0.0,1063.0081011276839,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647226291,13664921.498411026,26178486.44253572,26178486.44253572,19.32089325106787,49.26737633888212
4314,14382235,0.0,100.80296132582886,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647227515,13665104.3392257,26178770.085244436,26178770.085244436,19.32124505789924,49.26810103835209
4315,14382628,0.0,30355.323788373644,0,169.30038105671636,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647232576,13968629.653674824,26789422.93971835,26789422.93971835,19.170844582883937,48.9579958634958
4316,14383003,0.0,1590.2869447665537,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647237372,13969605.997145781,26791989.54236455,26791989.54236455,19.16727405091268,48.95062684100357
4317,14383267,0.0,52.1295010386001,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647241288,13970403.117797539,26792838.77393658,26792838.77393658,19.170769075142942,48.9578400306682
4318,14383816,0.0,10087.658027087627,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647249204,13972014.849591056,26804538.08860165,26804538.08860165,19.1265232099464,48.86650014588072
4319,14384267,0.0,46.702120495776065,0,3945.670451160978,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647254818,13973155.739729326,26801779.97679541,26801779.97679541,19.151940651153073,48.91897735138448
4320,14384558,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647258676,13867448.40550908,26802564.93141043,26802564.93141043,18.112627459796645,46.7594177863152
4321,14385008,0.0,0.0,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647264768,13307096.43871498,26803633.90340985,26803633.90340985,12.846547470089266,35.34499452726397
4322,14385662,0.0,21194.22705168247,0,0.0,0x5165d24277cd063f5ac44efd447b27025e888f37,YFI,Aave interest bearing YFI,Aave v2,1647273355,13176322.237659607,26560241.045995016,26560241.045995016,12.755867910180855,35.140904998482675
