,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
275,14732500,298493.0631514848,517417.7495019051,0,1807901.2693857583,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651963338,9485642.90092525,9485638.998180188,9485638.998180188,63.199961601166095,76.99996035362342
276,14732734,7879.548684944397,1824817.7778743985,0,1493438.2015606284,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651966680,8492661.458982572,9835708.678259881,9835708.678259881,19.199227070240653,25.79430505330742
277,14733039,1324628.6166509164,281566.4001778145,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651970921,9590326.775477268,10117769.412880192,10117769.412880192,45.08138330702913,57.45095426430293
278,14733604,0.0,3982967.7170958854,0,4024771.2021273985,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651978774,9491009.754577136,9935843.491164057,9935843.491164057,47.54047906067862,60.2108454854152
279,14733801,0.0,156957.29885880827,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651981709,9458648.995772649,10093327.18703864,10093327.18703864,41.54768839268184,53.41946547483997
280,14734092,4927.65358267048,2424.8632677769024,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651985667,9395214.263584765,10096403.997756204,10096403.997756204,39.4227806844291,50.956284912480754
281,14734188,36957.4018700286,1168188.4579798726,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651987063,9432363.125754775,11264783.914604083,11264783.914604083,12.057126927221988,15.999332068340888
282,14734548,0.0,2524.5313491723846,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651991991,9432628.431771807,11267573.748892477,11267573.748892477,12.008326296012171,15.93041599193231
283,14734704,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1651994115,9207124.060086608,11267687.661388405,11267687.661388405,6.813021534747045,8.422232797081476
284,14735340,1379743.0031477343,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652003223,10587144.208659532,11267964.80338099,11267964.80338099,42.35019956671518,54.34200754347536
285,14735661,49276.5358267048,230765.43064337017,0,230765.43064337017,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652007294,10637208.086355418,11268752.134045672,11268752.134045672,43.78701713096656,55.98340777873487
286,14735931,0.0,89418.07363868109,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652010826,10618144.171599342,11358854.62370476,11358854.62370476,40.79131217910949,52.54611224103407
287,14736212,0.0,489879.48615582794,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652014572,10312464.08987994,11849232.616740458,11849232.616740458,21.141336260021575,28.364798578321263
288,14736399,0.0,0.0,0,418753.4694092528,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652016938,10312709.570554055,11430724.626550678,11430724.626550678,30.545970232289022,40.321894553373646
289,14736605,0.0,24862.661772723564,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652019897,10407041.37714753,11560105.888513101,11560105.888513101,29.957171275653927,39.595421979178546
290,14736829,0.0,192555.56207853492,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652023576,10407539.761905596,11753159.8300818,11753159.8300818,25.549488752266846,34.066082841530275
291,14736983,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652025612,10167727.716352511,11753402.166723568,11753402.166723568,19.660244747267253,26.407878863959834
292,14737425,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652031285,9469642.406181248,11750881.075125659,11750881.075125659,3.996993556028991,4.199840237882833
293,14737756,0.0,0.0,0,2306721.0704273423,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652035704,9575484.412112353,9575479.329984743,9575479.329984743,63.2,77.0
294,14737898,0.0,44173.62762351113,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652037469,9575907.797186628,9620076.335017715,9620076.335017715,61.53857846744376,75.278069630877
295,14738335,0.0,10254.602287667805,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652043178,9429982.572730338,9631656.638142807,9631656.638142807,55.7264204117238,69.14780301886563
296,14738559,0.0,0.0,0,513247.5008844574,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652046305,7520300.639990045,9118917.15118664,9118917.15118664,8.74795648441645,11.259432598748193
297,14738855,0.0,0.0,0,144425.07121684705,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652050352,7520428.604764173,8974620.043814972,8974620.043814972,12.225691741531646,16.23715891413375
298,14739099,0.0,0.0,0,46853.726245353086,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652053713,7441562.369202275,8833622.103947634,8833622.103947634,13.414499411153075,17.90487366058796
299,14739174,0.0,0.0,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652054710,7438873.02607001,8833668.932656154,8833668.932656154,13.331540591096879,17.789033169860843
300,14739430,0.0,994.7907580641505,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652058576,7439053.49075603,8834844.186265843,8834844.186265843,13.306953450402045,17.75468526952074
301,14739816,0.0,0.0,0,151870.068480842,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652063569,7416002.535351272,8655554.58504569,8655554.58504569,17.339037184046514,23.296490674282847
302,14740879,0.0,197.10285636836,0,0.0,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652077783,7334903.526376032,8560957.52283689,8560957.52283689,17.337446410839735,23.294339218224685
303,14741219,0.0,3452850.529634396,0,3452850.816964982,0xc2e2152647f4c26028482efaf64b2aa28779efc4,UST,Aave interest bearing UST,Aave v2,1652082453,7335169.170340712,8561222.87553339,8561222.87553339,17.33868652130855,23.296016419487795
