blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
15671747,0,9858.30585850916474911844,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664849855,0,8489582.08685148642127904836,8489582.08685148642127904836,null,null
15672142,0,63.17112307452181558024,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664854655,0,8495363.8727099955860281668,8495363.8727099955860281668,null,null
15673274,0,0,0,131.434067227472736,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664868383,0,8501178.81355054471555263544,8501178.81355054471555263544,null,null
15677136,0,395.98221725415217782603868346,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664915099,0,8620301.48018001055847493135317821,8620301.48018001055847493135317821,null,null
15677991,0,36.60791201107183,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664925527,0,8632546.82783739847714466503788072,8632546.82783739847714466503788072,null,null
15679365,0,119.9801823696,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1664942207,0,8633861.90005986599757417162820348,8633861.90005986599757417162820348,null,null
15687826,0,1167.27,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665044339,0,8626701.47542322399124966436,8626701.47542322399124966436,null,null
15688448,0,1288.94287523821024798623,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665051875,0,8609174.44317609915179538104,8609174.44317609915179538104,null,null
15691152,0,589.6033628,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665084563,0,8617654.47730023153106424547,8617654.47730023153106424547,null,null
15693593,0,3109.88919256200003545682,0,0,0xc3d688b66703497daa19211eedff47f25384cdc3c00e94cb662c3520282e6f5717214004a7f26888,COMP,Compound V3 USDC - Compound,Compound III,1665113975,0,8481641.27965172134190297411443276,8481641.27965172134190297411443276,null,null
