blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20348643,0,0,0,90038.394,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721489363,24010619.6190216871158,27539571.8310267825996,27539571.8310267825996,5.1608456398512,6.8357895570864
20349029,0,1000426.5999969987202,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721494007,24010962.8558870956956,27450830.342679814131,27450830.342679814131,5.160670151472,6.8356081210176
20349277,300127.98,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721497007,24010965.3540533589822,28450258.67231427151,28450258.67231427151,4.9793816364624,6.6481742298384
20349744,300.12798,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721502635,24311245.1882027153158,28450393.4370543945984,28450393.4370543945984,5.0416296323184,6.7125323278368
20350235,5602.38896,5602.3889579991468,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721508539,24317739.4977237774338,28450913.5916607283582,28450913.5916607283582,5.0428842132384,6.7138294382064
20350493,0,0,0,5002.133,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721511695,24317866.214645165028,28455626.9270662096946,28455626.9270662096946,5.042075191848,6.7129929931104
20352240,0,20008.5319989995734,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721532683,24317907.8335932373746,28451661.7992509799488,28451661.7992509799488,5.0427865052496,6.7137284189376
20353569,1000426.6,781777.414141776926,0,1491.7524562332036,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721548715,24319799.5765476548492,29253621.1895274735298,29253621.1895274735298,4.9049249827824,6.571193627088
20354143,0,88181.7855205582392,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721555627,25320564.2721567387266,29262067.4781427327988,29262067.4781427327988,5.1052896147312,6.7783502745792
20355066,0,89381.3574267193334,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721566727,25320623.7032092146126,29342149.5143856742512,29342149.5143856742512,5.0913679560768,6.7639566986064
20355366,0,33014.18999899957,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721570351,25321226.528673897892,29432056.6986914870608,29432056.6986914870608,5.07593601,6.7480016365152
20355774,12005.16,0,0,0,0x3afdc9bca9213a35503b077a6072f3d0d5ab0840dac17f958d2ee523a2206206994597c13d831ec7,USDT,Compound V3 USDT - Tether USD,Compound III,1721575307,25321508.93991653301,29465342.59529282411,29465342.59529282411,5.0702584640832,6.742131629544
