blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19396449,0,14492.16156728626675439085176687,0,14492.16160996030199567153016256,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1709974127,26602.21240283578322067914012956,1149234.11370694749212746693753965,1149234.11370694749212746693753965,0.0066679715698183,10.6687132856853515
19396547,0,14492.16160996030199567153016256,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1709975327,26602.21604774792935676715723999,1163726.27823283640799803495673034,1163726.27823283640799803495673034,0.0065029317622147,10.660385730179505
19423381,0,0,0,6357.28007967097672319432282252,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1710299411,29857.0014895952483081609889566,1299704.24121073705612104660009304,1299704.24121073705612104660009304,0.0065671722436542,10.6636395886638215
19442732,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1710534575,29857.0014895952483081609889566,1299704.24121073705612104660009304,1299704.24121073705612104660009304,0.0065671722436542,10.6636395886638215
19470974,92533.72745744779525505383661568,0,92533.72745744779525505383661568,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1710877715,25200.69364067288157081067265613,1096940.60190602467477720028799867,1096940.60190602467477720028799867,0.0065680132115012,10.6636820789221453
19483534,1114315.70225833746592923130003456,0,1114315.70225833746592923130003456,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1711030139,26206.54730012645161507460372584,1140704.25080039247888825943425904,1140704.25080039247888825943425904,0.0065682348979143,10.6636932792694413
19492546,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1711139363,26206.54730012645161507460372584,1140704.25080039247888825943425904,1140704.25080039247888825943425904,0.0065682348979143,10.6636932792694413
19508530,92690.86608217904509625338691584,0,92690.86608217904509625338691584,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1711333523,25548.63141212886673739489692721,1112029.74136579556660175163001732,1112029.74136579556660175163001732,0.0065686761709432,10.6637155733126185
19510254,0,0,1405.35416542363260249423354864,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1711354571,24660.78146640277607042998859493,1134551.97374860410113551000418808,1134551.97374860410113551000418808,0.0058794979632432,10.6279328507056148
19542035,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1711744175,24660.78146640277607042998859493,1134551.97374860410113551000418808,1134551.97374860410113551000418808,0.0058794979632432,10.6279328507056148
19660389,0,0,2991.14826929315213602885868829,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1713177827,14729.83896109767879913492158589,815121.08269009269249944424974084,815121.08269009269249944424974084,0.0040637456715679,10.522043078292632
19688577,0,0,0,9939.46623951061685270944944567,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1713518735,14353.27353581751404039914148214,784319.42008449930287829864022965,784319.42008449930287829864022965,0.0041676443843069,10.5286745559324989
19691867,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1713558563,14353.27353581751404039914148214,784319.42008449930287829864022965,784319.42008449930287829864022965,0.0041676443843069,10.5286745559324989
19758598,0,0,0,652487.09647751782699177206796947,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1714365083,14200.05771742037170712865021602,123402.35047265823285051212515532,123402.35047265823285051212515532,0.1647810773343572,13.324273525452792
19785287,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1714687355,14200.05771742037170712865021602,123402.35047265823285051212515532,123402.35047265823285051212515532,0.1647810773343572,13.324273525452792
19802127,0,0,5074.4869320494598466953158343,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1714890779,8864.61768456603127570705524624,121101.99704826519447724712663997,121101.99704826519447724712663997,0.06667867337479,12.114640556376995
19831418,0,0,0,0,0x1ba9843bd4327c6c77011406de5fa8749f7e3479,STG,Aave Ethereum STG,Aave v3,1715244839,8864.61768456603127570705524624,121101.99704826519447724712663997,121101.99704826519447724712663997,0.06667867337479,12.114640556376995
