blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18051221,0,169982.9005299175734934214323279,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693686683,0,53112611.07112501455733317356870625,53112611.07112501455733317356870625,0,8
18051624,0,8210791.84612307256332498844828456,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693691603,0,61325230.59351148259797848442249056,61325230.59351148259797848442249056,0,8
18052235,0,7532693.84904257004555114136058184,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693698983,0,68857170.3355536863370724811997696,68857170.3355536863370724811997696,0,8
18052261,0,5999999.94972516337422999881821759,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693699307,0,74857205.62152757016353085655295039,74857205.62152757016353085655295039,0,8
18053911,0,10000.03306694885990066539476425,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693719239,0,74869501.8770679947194214646904356,74869501.8770679947194214646904356,0,8
18054182,0,323115.90028079552966649544048433,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693722491,0,75187331.80520894723892487509442661,75187331.80520894723892487509442661,0,8
18054691,0,664068.21531646664511837288463712,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693728635,0,75857755.83831574799155379081156683,75857755.83831574799155379081156683,0,8
18054954,0,291287.2698062593327583001616987,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693731803,0,76148907.96510062360415089634936849,76148907.96510062360415089634936849,0,8
18055591,0,0,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693739555,0,76148907.96510062360415089634936849,76148907.96510062360415089634936849,0,8
18056021,0,4758725.0824410086154255682379158,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693744739,0,80905312.78565125072266995752250662,80905312.78565125072266995752250662,0,8
18056509,0,199910.70919552472809895418821895,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693750655,0,81107842.3002929863704287524980905,81107842.3002929863704287524980905,0,8
18056835,0,25283.95195549266525202043371776,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693754615,0,81134813.87364840702527110873544316,81134813.87364840702527110873544316,0,8
18058557,0,3556742.37224027475742861542002208,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693775423,0,84674100.5339054327397011936242449,84674100.5339054327397011936242449,0,8
18060276,0,420195.2233179432010326756128704,0,420112.70760031984665463717988592,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693796231,0,84682466.9343715898447202684965508,84682466.9343715898447202684965508,0,8
18060972,0,310731.53032474531348796420969128,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693804631,0,85002778.45652678830511971479319198,85002778.45652678830511971479319198,0,8
18062190,0,2952.40921109052722926990715547,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693819331,0,85008561.99498769265975163285459225,85008561.99498769265975163285459225,0,8
18063203,0,655140.32200561653318777555713144,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693831559,0,85675515.28486005106307590248632944,85675515.28486005106307590248632944,0,8
18063328,0,110504.79114515155071141561781632,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693833059,0,85786290.45169905368129779716416388,85786290.45169905368129779716416388,0,8
18064733,0,0,0,2451933.38027009318782281085633896,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693850015,0,83315893.06236607783147109001673512,83315893.06236607783147109001673512,0,8
18066593,0,1739216.6820333834302225455839429,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693872395,0,85061129.3566546837609190241911702,85061129.3566546837609190241911702,0,8
18066935,0,199.97443815247371076517356656,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693876535,0,85065692.45092314564813687547909904,85065692.45092314564813687547909904,0,8
18067263,0,99.9899998656749795774163114,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693880483,0,85068709.4297431453506555030294237,85068709.4297431453506555030294237,0,8
18067703,0,1003890.3408801080973616839021057,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693885823,0,86053020.01604543770215937092909015,86053020.01604543770215937092909015,0,8
18069048,0,48249.46629039398170586634072952,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693902047,0,86123566.81125819162023599287206118,86123566.81125819162023599287206118,0,8
18069794,0,34993.95923552678103984138375552,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693911059,0,86160973.59015422494267741947475788,86160973.59015422494267741947475788,0,8
18072703,0,5373.15720902990207946514497408,0,0,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c,sDAI,Aave Ethereum sDAI,Aave v3,1693946303,0,86174250.39938658963384646757280672,86174250.39938658963384646757280672,0,8
