blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17313791,0,0.212128,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684745831,467961.0649624818340316724176,837544.8805315104861395912032,837544.8805315104861395912032,9.0937751461737176,42.3563299882624689
17318541,0,0.162316122,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684803491,477610.3825680790069220964991274,854639.127699165768903836350963,854639.127699165768903836350963,9.0963943601527837,42.3588509185292193
17326663,4.348008784,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684902311,480081.28494844991257300525719388,858749.6412690337507689409739031,858749.6412690337507689409739031,9.1010342301679405,42.3633158081589923
17328736,0,0.107301,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684927547,473978.7744819305165149391484,847757.42009904402695174687595,847757.42009904402695174687595,9.1021805579064359,42.3644187332819126
17331579,0,10.23710120469982438956645,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1684962023,474084.3077822794681093452393,847852.01540154455788121805315,847852.01540154455788121805315,9.1035568164598762,42.3657427935646785
17342810,0,894.60432420406742019438,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685098439,461673.45887197888479733218,826148.86511234841981668646,826148.86511234841981668646,9.0924804491076094,42.3550837421187715
17343512,0,1494.81187523361444221946,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685107055,461699.13437493120951663402,827664.19993676823701276844,827664.19993676823701276844,9.0641076940796844,42.3277508952752969
17344227,0,0.0522,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685115755,461725.02682885868532100812,827684.9483968367371886814,827684.9483968367371886814,9.0645013362889792,42.3281303965091544
17347625,0,0.1305,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685156963,461847.68979522824684670138,827783.11451797647129985734,827783.11451797647129985734,9.0663681983343868,42.3299300844884006
17352813,0,0,25770.8014398810603203432409234,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685219891,435535.9505524177367972268748278,826627.7511663303475389049863508,826627.7511663303475389049863508,8.2018568027143025,41.4761252231863602
17353436,0,0.416941712,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685227391,435556.1245182182093189197811756,826644.2922576908825281634649046,826644.2922576908825281634649046,8.2021632481885176,41.4764354814690204
17356168,0,0.2658003414,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685260475,435645.1284873862004741296781626,826715.6889877946694233497190018,826715.6889877946694233497190018,8.2035423134044986,41.4778316349079054
17356226,0,0.263918955,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685261195,441214.7407519784754058239822786,837283.1477084594933955072274407,837283.1477084594933955072274407,8.2035679252594208,41.4778575630375869
17356712,0,0.52783791,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685267147,441230.9609255099896417828498974,837296.6393201546953614648636057,837296.6393201546953614648636057,8.2038078749129301,41.4781004738495988
17357455,0,2.63918955,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685276135,441255.4561312205996231553137991,837318.8557416366067749746923863,837318.8557416366067749746923863,8.2041387929308921,41.4784354699424356
17360143,0,1.05567582,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685308703,441344.227378557434309388028476,837390.8542219044182421051364263,837390.8542219044182421051364263,8.2054831336571684,41.4797963097165911
17360659,0,1.6152,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685314943,450192.922161263829779872064,854162.613196418064907114288,854162.613196418064907114288,8.2057171643153934,41.4800332014793672
17364640,0,11855.61761378351232392022386368,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685363267,455942.8735998903802304881627928,876778.31668326805797606823711824,876778.31668326805797606823711824,8.0155600698982014,41.2864492196161209
17367776,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685401343,446772.021305657348470449666,859035.42039236721131710222125,859035.42039236721131710222125,8.0169658406453643,41.2878885144077722
17368286,0,0.469942,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685407547,446788.97420859776880680155575,859049.43868060067878176927625,859049.43868060067878176927625,8.01721262937357,41.288141175684593
17369710,0,0,151.42570521700219850973275,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685424947,446685.099384932099806397222,859087.43873354252529068617875,859087.43873354252529068617875,8.0131969222529308,41.2840294387981963
17376681,0,26.61165605,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685509715,445417.10470443156090282716539174,856415.87021535483374692022391961,856415.87021535483374692022391961,8.0162388487798248,41.2871442010488037
17378794,0,0.026243783,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685535335,439328.6000362474734799900544834,844632.0146101890042060868658304,844632.0146101890042060868658304,8.0172889894183712,41.2882193520115918
17379238,0,0.892288622,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685540723,439343.0780803711789764241881448,844644.4764521566587851715717808,844644.4764521566587851715717808,8.0174952221622241,41.2884304883400716
17390356,0,0.1062,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685676011,444837.34414007237492099973,854793.94310971462962173421,854793.94310971462962173421,8.0230425511334771,41.2941087198819001
17390597,0,0.531,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685678927,444845.28030612016247783811,854800.81545563266219182279,854800.81545563266219182279,8.0231535435398761,41.2942223118304362
17391963,0,0.053300594,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685695583,446571.2617506292260539243480288,858066.3786713866902644060622896,858066.3786713866902644060622896,8.0238361769626748,41.2949209162500061
17393877,0,0,181730.8835758748161122289499862,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685718983,264904.3183927804514106695076978,858117.465881813884751148868437,858117.465881813884751148868437,3.324792887877418,35.4790598650697886
17397949,0,0.026650297,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685768519,264960.4114283933723889434084284,858162.307765880262523803302545,858162.307765880262523803302545,3.3255859798084756,35.4803013645307726
17398530,0,1.59901782,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685775563,264968.3895356132354011563541822,858170.2813458024520086457924856,858170.2813458024520086457924856,3.3256887213208642,35.4804621849631041
17403582,0,0.2617265,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685837123,260287.90817284597743050275668,842844.47239746793907207953949,842844.47239746793907207953949,3.3266731925748561,35.4820030502072198
17413752,1.03416,2.3306706969872970985524,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1685961203,257256.3838142805510308732232,832694.2134795087436844777976,832694.2134795087436844777976,3.3286684695029794,35.4851253356147428
17419535,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686031679,257256.3838142805510308732232,832694.2134795087436844777976,832694.2134795087436844777976,3.3286684695029794,35.4851253356147428
17422681,7516.14189,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686070019,256926.3429717465107297268823722,808041.87993294055480234090390722,808041.87993294055480234090390722,3.4958400484235689,35.74364272220352
17424574,0,8.9866681527370171342234812,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686093095,262127.22972117652986617848389864,824346.01116202870909610434796952,824346.01116202870909610434796952,3.496170041766789,35.7441471524403918
17426713,0,0.20957882178,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686119159,262157.0072778426345203224564389,824370.04045513896896292805839288,824370.04045513896896292805839288,3.496611797489158,35.7448223880455225
17427013,0,0.511167858,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686122855,262161.23035927121821283489011608,824373.9298978019812629392201718,824373.9298978019812629392201718,3.4966711060676694,35.744913039729393
17429208,0,0,82877.4693825662307790081927344,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686149591,172065.45568230875845576611113376,801606.10022844506540322394553332,801606.10022844506540322394553332,1.8720898443510005,32.9025643942528428
17429802,0,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686156779,172065.45568230875845576611113376,801606.10022844506540322394553332,801606.10022844506540322394553332,1.8720898443510005,32.9025643942528428
17430037,0,0,177.21449852485942560566375484,176.32320006484210307810909026,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686159659,171894.23033637358048523900497834,801475.26848725212893742640584642,801475.26848725212893742640584642,1.8698315840710714,32.8979438377761898
17430665,0,290.93049662239288788261040186,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686167351,171898.79957989949509264009731194,801769.85430288946560419257293594,801769.85430288946560419257293594,1.8688461789851748,32.8959268340437188
17434420,0,0.0995540264,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686213071,172180.05952333462756694001140836,802976.71124889547591169333975244,802976.71124889547591169333975244,1.8692032701683551,32.8966578120128968
17436067,14062.006229,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686233159,186254.017222478867217483270568,802986.27194633327032116799276192,802986.27194633327032116799276192,2.1113811346044502,33.3785543024767256
17436798,44799.31188,0,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686242207,231059.40969370236018755023039288,802991.13625070813379311295142748,802991.13625070813379311295142748,2.9724794323611682,34.9129237242676063
17441116,0,0.82412257166211705406238644,0,0,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb8,BAL,Aave Ethereum BAL,Aave v3,1686294683,231109.06309693339801385677320276,803031.67803989717815269742871568,803031.67803989717815269742871568,2.9732082773894195,34.9141266813526565
