blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
17320967,0,0,0,2880099.023235,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684833107,1362615.30858381582082645153862022,90645249.42066090016848063294771471,90645249.42066090016848063294771471,0.0029878638154548,9.233837252539002
17325198,0,0,0,614849.2122976,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684884551,1363569.88871873492687627777627891,90093560.14649017578097253677672394,90093560.14649017578097253677672394,0.0030288074614299,9.2354339740922876
17326996,0,0,0,131493.0818446003083791527423155,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684906343,1343841.5487489887244369359205711,88658436.91168753819226672415477822,88658436.91168753819226672415477822,0.0030378081630304,9.2357835339437171
17329784,0,0,0,3706894.29121511952493652457137328,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684940267,1315277.9847097511068597388734435,83065223.8953002635168708769308892,83065223.8953002635168708769308892,0.0033151330920989,9.2463109870449643
17329858,0,0,0,3942313.0617728125136796881982024,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684941167,1315278.0772660002854432525404615,79122910.9122002507283174451959228,79122910.9122002507283174451959228,0.0036537177199855,9.2585834919837934
17332175,0,3731208.7008,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684969343,1323979.1558259725080686496039776,83377367.1851066819252485357733376,83377367.1851066819252485357733376,0.0033340359834639,9.2470122215718789
17333325,0,754665.73797457362369876142957365,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684983275,1304458.98494512876942924225837673,82902664.97340184515127103435484155,82902664.97340184515127103435484155,0.0032736196154274,9.2447639241861139
17333607,0,1073964.713989446,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1684986671,1308222.82634296188778560932338989,84215812.58390532646870876576788804,84215812.58390532646870876576788804,0.003190659792853,9.2416426278779633
17335207,0,0,477943.83369299293595929435592,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1685006099,834454.5256156856892548266976,84484485.11714576063997464660032,84484485.11714576063997464660032,0.001289899171258,9.1536424352364153
17335648,0,25668.73172160681197591941925664,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1685011487,835225.14111341425317519104433812,84588152.92971009806274256437860216,84588152.92971009806274256437860216,0.0012891171065113,9.1535958515369399
17337769,0,1624.7922067017680546352249738,0,0,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c,cbETH,Aave Ethereum cbETH,Aave v3,1685037263,844511.22834666732913656029584068,85530127.81374781539419746370386755,85530127.81374781539419746370386755,0.0012890713336644,9.1535931246389062
