blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
19296553,0,5475.95586474120664966954765063,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708766903,3993782.16098716090858538425373381,16628286.46513934765204492804651844,16628286.46513934765204492804651844,0.7178723685527966,16.9385177012846717
19298156,263057.72054057788489898359711216,0,179987.04183097072527815273555716,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708786259,3617342.08603297076448492570928,14724283.97207527240602436999601,14724283.97207527240602436999601,0.7510750261364757,17.0971623945342149
19298653,0,1468.15750438793876893920368,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708792319,3622877.7648340507207439780428,14748197.93654318216933862355288,14748197.93654318216933862355288,0.7509338171764283,17.0964951975196321
19299671,243638.9929745212445558027936,591803.5738,205.8584096487251936269649,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708804607,3922188.6022036745764320845534916,15567954.56765847161983013085537832,15567954.56765847161983013085537832,0.789888082864737,17.2782314593757082
19299931,111591.472,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708807739,4017107.3773121253154815947555904,15501729.1087682424582510944495664,15501729.1087682424582510944495664,0.8356764241086377,17.4862126095815
19299986,0,66954.8832,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708808423,4017110.889518037602246623339152,15568686.8017189437505828254831536,15568686.8017189437505828254831536,0.8285051459539019,17.4540222886869499
19300447,111674.6735,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708813955,4131808.9860365751796081578960971,15580317.304569701540858408594694,15580317.304569701540858408594694,0.8751834437041536,17.661126413978114
19301288,135688.44,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708824131,4319315.227120646468694240932,15775547.40151733503047375853794,15775547.40151733503047375853794,0.9328923439192564,17.9096787736621491
19301730,0,0.03356586,74232.28866797235482895864045,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708829483,4009485.03718154018491808243091,14914982.89469179448827243529712,14914982.89469179448827243529712,0.8992944955257659,17.7659403334969231
19305027,169416.959,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708869275,4123363.6160368515065628352787685,14710438.2986891472280828058789924,14710438.2986891472280828058789924,0.977732015242887,18.0975380977469598
19310191,0,3347.73839490474348014167928832,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708931807,4146239.13696773325818769559040047,14794404.25852591148008032110940086,14794404.25852591148008032110940086,0.9774112080051595,18.0962095322948632
19311557,0,0,0,14243.793895,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708948247,4134765.0420487707447926838076,14738930.9111976595248823399612,14738930.9111976595248823399612,0.9793370186819888,18.1041816600976768
19312441,5831.545436047919782954451328,0,0,5430.31246522825000850942055,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708958975,4147868.52663401022926936313599,14759021.37854887523498211915745,14759021.37854887523498211915745,0.9828711275104031,18.1187911698250628
19312626,0,0,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708961231,4401515.21466777569823129864957805,15689666.386236712588255076665303,15689666.386236712588255076665303,0.9793514721775294,18.1042414624532882
19315062,0,0.1055769008,0,0,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1708990703,4127947.40565165266947678975948432,14714039.7030536857689851484481512,14714039.7030536857689851484481512,0.9794089307061779,18.1044791967977196
19315973,0,0,0,2148.089507056195124520863,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18,UNI,Aave Ethereum UNI,Aave v3,1709001707,4117574.560168166297367848587,14674744.345474030979470006292,14674744.345474030979470006292,0.9797171442306643,18.1057543095371614
