blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16893297,707.53434921,288627.093063750310272,0,283.013739684,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679611607,4180298.850820470775176,77027506.034320343091096,77027506.034320343091096,0.0366519504527952,9.8442018800973542
16893644,0,0,0,1279.8368055045,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679615855,4200900.41247904476371,77405878.607312653268813,77405878.607312653268813,0.0366532413113104,9.8442167460946223
16893810,0,0,0,33119.788635385567604,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679617871,4200902.679781047759682,77372760.632348225190586,77372760.632348225190586,0.0366846646748624,9.8445785482910606
16894199,28.36955212652,85.10865637956,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679622575,4190408.3524155562396456,77178971.4129049971173236,77178971.4129049971173236,0.036685142479553,9.8445840484405307
16894417,0,170420.57858586,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679625227,4195416.8658004643702611,77441559.2467158373401815,77441559.2467158373401815,0.0365239333299518,9.8427262856508276
16894804,0,293516.331951289343215,0,11249335.913203406536305,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679629931,4179439.245646129723955,66190721.817748597907394,66190721.817748597907394,0.04961548698991,9.9822146304954747
16894978,0,0,0,1132930.7399978253451224,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679632019,4183682.6111346797967492,65124953.3007110605397892,65124953.3007110605397892,0.0513568125829128,9.9993021010246066
16895256,0,6907.3493325683301294,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679635379,4176646.1163959244710689,65022261.9678571831352168,65022261.9678571831352168,0.0513460041494226,9.9991969401112388
16895498,0,2108.614844103640635,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679638319,4193749.062915765319386,65290572.526492043721256,65290572.526492043721256,0.0513427771841639,9.9991655411296789
16896303,0,31944.634992707695764,0,0,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8,WBTC,Aave Ethereum WBTC,Aave v3,1679648075,4146702.957713139660342,64589888.4368715643435,64589888.4368715643435,0.0512923006292997,9.9986742662220553
