blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18983425,0,0,16418.91682284509986925419589794,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1704972971,14521.07291892781808565945107625,116321.68709827023470821429323515,116321.68709827023470821429323515,0.2493088081067833,15.606115714492619
18993207,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1705091363,14521.07291892781808565945107625,116321.68709827023470821429323515,116321.68709827023470821429323515,0.2493088081067833,15.606115714492619
19067179,0,0,0,86.204035066482587590747296,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1705986251,12582.318746348746859993191496,100635.158310875436587422509456,100635.158310875436587422509456,0.2500869546640045,15.6117390624192626
19156679,0,0,0,74.182913056197709466118,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1707070739,12482.23161847566992156656641815,99683.23497555645653429304278658,99683.23497555645653429304278658,0.2508364249539085,15.6171469137201699
19242835,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1708115375,12482.23161847566992156656641815,99683.23497555645653429304278658,99683.23497555645653429304278658,0.2508364249539085,15.6171469137201699
19338602,575.721856,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1709275331,15907.61063532992753846294397776,122252.98765297601585860789507168,122252.98765297601585860789507168,0.2708564646292734,15.7587241121611637
19338976,0,0,575.72398805973891843827964832,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1709279819,15331.94555762042895848393583904,122253.03477727775765154320768256,122253.03477727775765154320768256,0.251607405313911,15.6227015488091377
19342721,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1709324963,15331.94555762042895848393583904,122253.03477727775765154320768256,122253.03477727775765154320768256,0.251607405313911,15.6227015488091377
19432803,0,0,0,51410.679003806079492279372592,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1710413903,21882.310257426255157939478712,122939.436311757577855058780012,122939.436311757577855058780012,0.5068136410775877,17.1415610272511835
19440813,0,0,10337.5088,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1710511331,11708.49565625879474311283342576,123847.4240393523346006782706272,123847.4240393523346006782706272,0.142978003837288,14.7308978901772561
19442732,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1710534575,11708.49565625879474311283342576,123847.4240393523346006782706272,123847.4240393523346006782706272,0.142978003837288,14.7308978901772561
19468921,0,0,995.22757296,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1710852827,7660.936045832209552101165488,91547.140540577452808427924304,91547.140540577452808427924304,0.1120322361953942,14.4173656662807229
19481416,0,0,0,54.2601705602736362400053392,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1711004435,8236.48461582857083822681675604,98363.2187948808985665180550045,98363.2187948808985665180550045,0.112172401860297,14.4188773997066882
19485612,0,0,0,13184.90966072303453572821307365,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1711055375,8234.48329427370718659145493451,85151.92674123770209817936572883,85151.92674123770209817936572883,0.1496038938974443,14.7934589641082645
19492546,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1711139363,8234.48329427370718659145493451,85151.92674123770209817936572883,85151.92674123770209817936572883,0.1496038938974443,14.7934589641082645
19778526,0,0,0,23863.62683877097684989817774396,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1714605599,5742.29204209134866131221950176,35398.03926141614285509301106706,35398.03926141614285509301106706,0.4208993589627536,16.6855435559849957
19785287,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1714687355,5742.29204209134866131221950176,35398.03926141614285509301106706,35398.03926141614285509301106706,0.4208993589627536,16.6855435559849957
20127020,0,0,25.95365938156967796307352932,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1718814995,5942.84060310392167154647824108,36658.499020203545456547744679,36658.499020203545456547744679,0.4202841150929997,16.6821177890952318
20131874,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1718873639,5942.84060310392167154647824108,36658.499020203545456547744679,36658.499020203545456547744679,0.4202841150929997,16.6821177890952318
20398674,0,0,0,0,0x5b502e3796385e1e9755d7043b9c945c3accec9c,KNC,Aave Ethereum KNC,Aave v3,1722092795,5942.84060310392167154647824108,36658.499020203545456547744679,36658.499020203545456547744679,0.4202841150929997,16.6821177890952318
