blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18464362,0,0,0,66027.8380284,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698685739,455481.18473928821284608577523968,734984.31179742221421766014276754,734984.31179742221421766014276754,1.7277307363590354,5.3872681582831916
18465247,1925.89824942,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698696371,457609.63139306952337473970894885,735307.75545403515775456771531787,735307.75545403515775456771531787,1.7423795785538001,5.3889064505829357
18467583,249908.6325,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698724691,707387.97091727429325568674877155,735089.35841086294646369775974526,735089.35841086294646369775974526,56.1291299866789361,66.3171456778084803
18467680,0,0,249914.73469795159709272689782001,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698725879,457490.50901772078997428774978723,735104.90153372769801238600003161,735104.90153372769801238600003161,1.7424195756874152,5.3889109143215467
18468893,99969.947,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698740567,557496.80625363017756433454038401,735158.62274143210405616684064282,735158.62274143210405616684064282,2.5870753299343097,5.4738908221088692
18474645,9995.1891,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698810131,567437.91875182345571015284315383,735067.78850628668898162624312693,735067.78850628668898162624312693,2.6807902330854533,5.4823976425221106
18477190,14521.07482943230931517851891213,0,1.92337197798575178525490676,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698840959,582016.07268143403021399279265405,735135.75262405649989517064885987,735135.75262405649989517064885987,2.8197671424861112,5.4947438259754317
18479756,4999.04005,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698871883,587167.48065281022630231562450421,735319.99905540049714372620839119,735319.99905540049714372620839119,2.8684477519509237,5.4989961930618152
18481885,0,0,100061.08368897041590835391364572,50020,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698897587,487074.83843649292808732305674884,685186.77343552309163955373239876,685186.77343552309163955373239876,2.2731882087606317,5.4442131980747587
18482073,19991.2088,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698899891,507067.3118376395963787444014268,685187.9113778019390357562824678,685187.9113778019390357562824678,2.4636194875026305,5.4624455192670364
18482199,19991.4532,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698901451,527065.89210775137554697089841908,685197.12309487082927746707974676,685197.12309487082927746707974676,2.6617081359485793,5.4806777022785212
18482882,24992.3295,0,24992.37634338106347907752266754,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698909683,527135.09577949445619395103895836,685284.8686848582680069358367743,685284.8686848582680069358367743,2.6617209583418069,5.4806788600747138
18485293,62979.03549,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698939023,590119.30684067121900044214115683,685284.04985226066574361768648217,685284.04985226066574361768648217,20.8186164997627507,28.3668737684979968
18485692,0,0,5428.48994665212068168237357142,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698943847,584692.04079211443952882715076712,685279.1306095757790609513043923,685279.1306095757790609513043923,18.3483623517061193,25.3986648577514394
18488332,0,0,39970.9053809221629086989681848,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1698975755,544461.6175444483465647478850052,684936.592776118334182300044984,684936.592776118334182300044984,2.8423096847709295,5.4967174964177088
18493220,59983.8024,0,59983.96940364166742155059033452,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699034843,544932.17203628726712704687332128,685513.68902693052178043755342336,685513.68902693052178043755342336,2.8423980490177823,5.4967252175549534
18500876,4999.23725,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699127555,550059.0799093381617979249274322,685651.48725945396769046398455265,685651.48725945396769046398455265,3.4475355030312707,6.2758918359275344
18503578,19998.0414,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699160327,570114.47213269759802293948023795,685713.50913233890744347848488812,685713.50913233890744347848488812,11.7549717225487908,17.2128733007741498
18506922,0,0,22008.7211556607113368031773,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699200815,548333.6496295002196737705058,685952.7527594814631712195374,685952.7527594814631712195374,2.8741375401541022,5.4994908466790505
18513224,999.34789,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699277135,548973.62086698366375787814874008,685484.56918543530178461189046289,685484.56918543530178461189046289,3.0602810904702369,5.7468952755006606
18517605,0,0,84121.29167777323433501004050598,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699330175,464962.39506354200924345828170758,685608.32059284074924438705185,685608.32059284074924438705185,2.0686069206009239,5.4237529621947559
18518809,59971.5,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699344791,524963.595852833062680966414525,685647.916556250980012723017275,685647.916556250980012723017275,2.6366325060098733,5.4784081411096844
18524058,600.446649171565844451745331,0,0.6024945575033330245372835,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699408067,525545.0842166033977847411748663,685607.5622090167193669082569927,685607.5622090167193669082569927,2.6427567961479148,5.4789634348129717
18525534,749.44221,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699425911,526223.34953465989814231901446664,685510.09553263282302803549172224,685510.09553263282302803549172224,2.6503273375914333,5.4796489726286306
18526152,2398.643784,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699433387,528720.85024552084980655347127662,685636.94712096675903410916765438,685636.94712096675903410916765438,2.6745507318300181,5.4818359286500151
18529363,9997.7035,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699472159,538921.0740410488927505810785404,685889.62011672125929280165832915,685889.62011672125929280165832915,2.7766752471573408,5.4909489152924696
18532479,2997.58269,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699509827,541633.37057518145084404378104096,685517.10961961511220087982545817,685517.10961961511220087982545817,2.8077229076040535,5.4936860812709121
18532905,0,0,599.8927699273170951910383068,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699515011,541128.3716276572892596284511704,685635.9249201169881846968520372,685635.9249201169881846968520372,2.8015156260592421,5.4931400615622731
18533406,13409.00238268117481343384826404,0,3.4111515311500247880341544,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699521071,554582.17469438391676480264492164,685695.44682868159739031059047806,685695.44682868159739031059047806,5.2496827208427895,8.713942029545665
18536129,9993.1939,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699553903,564547.88805133177970969612668496,685647.44685123282717973952708735,685647.44685123282717973952708735,9.3955697666715708,14.1823597539977457
18545854,0,0,60005.6917429294590460361826738,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699671347,504815.7154552365055074919847827,685895.6342100085706405343483036,685895.6342100085706405343483036,2.4360689330525073,5.4598524949429462
18548912,29988.5403,0,0,0,0xd4e245848d6e1220dbe62e155d89fa327e43cb06,FRAX,Aave Ethereum FRAX,Aave v3,1699708379,534970.82705370600238502168647918,686111.9424468852180633593582943,686111.9424468852180633593582943,2.7340559529632792,5.487166548437956
