blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
18383209,0,0,0,18308.75130270159180458229445646,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697704343,57715904.92311182251164661618762698,69291887.07414319068485449967402928,69291887.07414319068485449967402928,3.4688202770830812,6.4627361110416158
18383499,0,50017.60954410023922248335307445,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697707871,57717237.419107061482570121015169,69343414.62549006567072272073736665,69343414.62549006567072272073736665,3.46382401821237,6.4624027437424184
18383907,0,0,0,11629.84427125168610366214429465,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697712815,57716233.66354850250625546352061555,69330452.7091732329865031345794739,69330452.7091732329865031345794739,3.4649945977027235,6.46248087032195
18384820,4000302.08,0,0,35002.527,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697723903,61723252.55890054381170022949170432,69303235.71942948366736691835856768,69303235.71942948366736691835856768,3.965921070952962,6.4947827226686654
18385056,0,2750.46240639190608414058663808,0,2750.36045528661019820547536052,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697726735,61721132.73158749152152811374762051,69300794.45336330078623117511608772,69300794.45336330078623117511608772,3.9659249267067417,6.4947829631878102
18385340,0,200002262,0,200002262,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697730167,61719896.17557867538161356300606528,69299331.98906190946032097974035381,69299331.98906190946032097974035381,3.9659295987771139,6.4947832546280398
18385707,3508.61581025150737351071560164,201461801.5973831689663066269273009,0,101452143.5973831689663066259272043,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697734571,61729094.25963777960831814714613156,69305624.9346543779526417923997074,69305624.9346543779526417923997074,3.9663864915490255,6.4948117544257019
18385734,0,11631.25353544789532231552745002,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697734895,61729125.64075678950281723596204656,69317284.43061049665376225749133698,69317284.43061049665376225749133698,3.9650559734396139,6.4947287555523193
18386286,0,200093762.83155,0,200281353.1833188627219986165562562,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697741519,61748112.5935904204301101830794144,69150875.0692488262200532564120926,69150875.0692488262200532564120926,3.9866059672144239,6.4960713538389974
18386911,0,0,4020329.32038368869417781626578,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697749091,57715939.10676769511875816068269,69137449.28273750897947295940988,69137449.28273750897947295940988,3.4842972801929261,6.4637672681682642
18387628,6073.32253778890638396270684,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697757695,57712932.74443998072269202350982,69126355.2748877446450441164822,69126355.2748877446450441164822,3.4850452951717608,6.463817046677222
18388087,0,200000000,0,200000000,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697763239,57712249.084626616293697829,69125396.281868504082628441,69125396.281868504082628441,3.4850546799719751,6.4638176711780562
18388336,0,200013444,0,200013444,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697766251,57716384.18027172750430258776419106,69130272.9953325054365164304661555,69130272.9953325054365164304661555,3.4850597786311666,6.4638180104621686
18389204,0,0,25467.54412195197672198666753662,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697776715,57691566.54205481272908130170684901,69130786.91328847779315689967576985,69130786.91328847779315689967576985,3.4820026012185338,6.4636145297269959
18389811,172943.0220789581810352057551151,280751.65921908795622598268035868,0,280751.65921908795622598268035868,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697784023,57863415.45462401751389813843471754,69129290.96860738092062975647838622,69129290.96860738092062975647838622,3.5029228656524739,6.4650051682742436
18390109,211886.67942,7387.66215265037650210789391754,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697787623,58067884.0312274197431383672754,69127734.0788516816043040455102,69127734.0788516816043040455102,3.5278785412719277,6.4666586336128666
18390494,18998.1,0,0,0,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697792291,58107594.42208821325469749112634884,69151563.51098924735507238573988809,69151563.51098924735507238573988809,3.5302669511816023,6.4668165732232537
18390666,0,32353.02158199243079823195205549,0,32353.02158199243079823195205549,0x018008bfb33d285247a21d44e50697654f754e63,DAI,Aave Ethereum DAI,Aave v3,1697794391,58107775.05318765143700119375336262,69151726.07418892369322201787291932,69151726.07418892369322201787291932,3.530270456948967,6.4668168050116601
