blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
20186956,134958.49226895365657364381892608,0,1567469.82528277374676732733491004,1376.09508258825509588988290728,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719538775,403651424.4074103395344543244112489,1978720439.466942226712465454546925,1978720439.466942226712465454546925,0.4577513169227489,7
20188260,0,0,2116531.63664271986621963067507858,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719554495,400835634.0911537653113342702315566,1975256972.066770175469574914854906,1975256972.066770175469574914854906,0.4529698764216571,7
20188579,1785913.83775895619103831187456,0,1785913.83775895619103831187456,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719558347,401227110.1308023918888866812738504,1977177398.78158249586886060333404,1977177398.78158249586886060333404,0.4529734561270329,7
20189034,0,0,464200.4343795,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719563843,398088230.4391879740957466588667516,1963984703.620638906049377222640652,1963984703.620638906049377222640652,0.4519239953211536,7
20189880,0,0,2129855.27603339393821207857384504,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719574043,397429984.3433671530164297228590033,1971221988.886054504124809222188413,1971221988.886054504124809222188413,0.4471282174341843,7
20190864,3735269.6584483646347125179875328,0,3735269.6584483646347125179875328,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719585875,394683470.5107273880148807511970079,1957573160.957052359683947183622175,1957573160.957052359683947183622175,0.4471390188618079,7
20190971,1684143.31205483073824583129070215,0,1684143.31205483073824583129070215,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719587159,393267315.5985227626606182121945555,1950546389.331148905191354212044299,1950546389.331148905191354212044299,0.4471401910527604,7
20192727,440415.59950375,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719608375,391167381.5184819846139793368696566,1937899897.479009043017293962387556,1937899897.479009043017293962387556,0.4481681775417156,7
20193000,0,0,0,387.5657275633,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719611651,391169021.9382360383921101971229815,1937900412.127447499597439739258537,1937900412.127447499597439739258537,0.4481713569950283,7
20193112,105551.6002599,0,0,0,0xbdfa7b7893081b35fb54027489e2bc7a38275129,weETH,Aave Ethereum weETH,Aave v3,1719612995,390727002.113179855689366212253018,1935184714.770159932534704461160665,1935184714.770159932534704461160665,0.4484148260877508,7
