,blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
42,16509925,1191582.7657557167,565828.5193129084,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674964475,3587880.550890645,5682541.167705948,5682541.167705948,2.146194191323895,9.956907856994434
43,16510190,0.0,17.535155,159.41078381604376,159.4105,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674967679,3602609.6077769813,5705969.138336802,5705969.138336802,2.1461270168808584,9.956851392324904
44,16510505,0.0,11669.64450271038,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674971471,3613090.5794238383,5734226.25398709,5734226.25398709,2.138497432105537,9.950432567170465
45,16510660,0.0,878074.4591549678,0.0,204.3815283697093,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674973343,3608044.380165917,6604081.753375757,6604081.753375757,1.6694856751709477,9.53165611217418
46,16511093,182979.3966,90870.98030968908,1035.9705069286088,1593.8006802869372,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674978587,3783910.5068231714,6682214.161541633,6682214.161541633,1.7759540712651147,9.631306575618288
47,16511417,0.0,1085467.4432831684,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674982523,3781898.2251523985,7764112.444658894,7764112.444658894,1.3719802950227282,9.235481356712704
48,16511728,9917.148,97325.0534730124,0.0,16795.202805334855,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674986279,3807397.285647636,7877125.451386822,7877125.451386822,1.3540931019215012,9.216724427976285
49,16511978,0.0,8889.89399203935,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674989303,3831560.75705262,7935992.419412475,7935992.419412475,1.3515245610115083,9.214021171394492
50,16512287,291344.97220136,142598.506188688,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674993011,4103108.914012584,8038867.928244275,8038867.928244275,1.4856651663760505,9.352023604928576
51,16512621,1.2877833857899543,145455.99014292483,0.0,885362.4235593778,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674997043,4127593.6692446712,7346238.253304451,7346238.253304451,1.7521647342078637,9.609298928974248
52,16512733,0.0,58854.09348333921,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1674998387,4150625.5459990166,7446078.1513013905,7446078.1513013905,1.7283230849821711,9.587096234246195
53,16513220,726061.20525,4876344.329717129,0.0,231.79906324227017,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1675004279,4863535.299612133,12298866.460034981,12298866.460034981,0.9674931725897936,8.777217335844796
54,16513251,0.0,0.0,0.0,1937695.3407803825,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1675004663,4863537.004207657,10361172.568151932,10361172.568151932,1.288583798338799,9.146984640134532
55,16513705,0.0,6694.63141265095,0.0,0.0,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1675010159,4854957.107370414,10349553.79248912,10349553.79248912,1.2871817170700752,9.145473503114433
56,16514113,44162.64591157076,575195.4317056304,27231.388091509936,791.6980806475274,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1675015079,4892405.3543769205,10968060.384808596,10968060.384808596,1.1824726218394868,9.030279975266623
57,16514404,0.0,1190977.2914870156,17048.863203582212,329753.3657702956,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1675018583,4906933.411089808,11888475.226196148,11888475.226196148,1.038651881107428,8.863720756179392
58,16514572,0.0,136565.04936577,0.0,22840.681751202235,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8,WETH,Aave Ethereum WETH,Aave v3,1675020611,4957604.651242138,12124765.220489835,12124765.220489835,1.0225471462148124,8.844398038847393
